0.000,195.000,600.000,235.000,313.000,220.000,38.000,287.000,462.000,53.000,241.000,200.000,73.000,382.000,355.000,38.000,449.516,223.690,37295.436,7529.527,4594.164
0.000,445.000,600.000,327.000,188.000,448.000,20.000,227.000,82.000,33.000,270.000,170.000,46.000,515.000,325.000,31.000,464.778,344.751,30478.550,8610.909,-1605.073
0.000,200.000,600.000,36.000,95.000,169.000,69.000,487.000,369.000,60.000,274.000,259.000,47.000,109.000,445.000,46.000,354.826,180.585,45094.358,18407.471,-20615.196
0.000,290.000,600.000,73.000,434.000,317.000,59.000,444.000,172.000,72.000,338.000,469.000,55.000,143.000,418.000,62.000,415.873,99.162,40913.345,7091.721,740.144
0.000,399.000,600.000,110.000,73.000,418.000,50.000,144.000,31.000,17.000,285.000,426.000,40.000,109.000,335.000,11.000,400.946,175.184,64193.653,16516.726,-22917.207
0.000,371.000,600.000,563.000,405.000,308.000,37.000,49.000,222.000,30.000,100.000,193.000,20.000,36.000,560.000,12.000,465.593,448.688,43902.313,15099.638,10953.189
0.000,72.000,600.000,130.000,354.000,201.000,49.000,437.000,339.000,45.000,169.000,424.000,68.000,492.000,282.000,40.000,421.966,57.892,45992.253,1769.685,3795.180
0.000,258.000,600.000,330.000,510.000,202.000,63.000,459.000,355.000,59.000,345.000,118.000,34.000,372.000,374.000,49.000,460.855,378.932,40712.601,8087.812,602.158
0.000,166.000,600.000,539.000,169.000,367.000,17.000,481.000,428.000,16.000,96.000,155.000,17.000,90.000,505.000,37.000,381.429,428.261,57507.870,20223.159,16591.545
0.000,581.000,600.000,305.000,66.000,244.000,30.000,155.000,311.000,21.000,94.000,119.000,59.000,97.000,439.000,64.000,477.197,373.096,47235.968,12872.810,-23287.464
0.000,541.000,600.000,520.000,406.000,318.000,25.000,284.000,467.000,40.000,457.000,234.000,73.000,507.000,217.000,15.000,482.910,531.131,33505.297,1972.706,1225.893
0.000,137.000,600.000,560.000,97.000,112.000,25.000,85.000,117.000,15.000,425.000,63.000,24.000,230.000,244.000,30.000,436.505,445.545,49284.914,19368.080,24055.619
0.000,369.000,600.000,71.000,117.000,357.000,33.000,155.000,411.000,65.000,544.000,476.000,49.000,427.000,320.000,39.000,400.445,105.382,67533.158,9126.743,-15460.358
0.000,453.000,600.000,3.000,296.000,288.000,63.000,381.000,499.000,69.000,218.000,472.000,61.000,469.000,478.000,62.000,361.932,108.840,72370.630,15943.372,-25432.992
0.000,117.000,600.000,266.000,535.000,294.000,28.000,181.000,361.000,68.000,139.000,244.000,64.000,38.000,66.000,14.000,381.297,165.346,55636.232,5291.435,12260.368
0.000,361.000,600.000,98.000,178.000,118.000,62.000,177.000,449.000,34.000,378.000,382.000,64.000,103.000,68.000,61.000,482.409,262.164,34130.334,12200.647,-9781.409
0.000,547.000,600.000,316.000,337.000,397.000,72.000,292.000,212.000,10.000,435.000,149.000,27.000,36.000,174.000,14.000,414.438,336.955,46872.803,23596.886,-9085.059
0.000,368.000,600.000,140.000,444.000,285.000,22.000,240.000,408.000,53.000,366.000,189.000,65.000,440.000,414.000,39.000,438.743,216.772,41255.219,12350.458,-12678.954
0.000,259.000,600.000,195.000,396.000,506.000,67.000,203.000,50.000,23.000,144.000,256.000,63.000,317.000,192.000,59.000,344.667,301.232,58573.249,14784.082,-15561.164
0.000,73.000,600.000,465.000,554.000,463.000,14.000,362.000,42.000,32.000,109.000,93.000,52.000,73.000,292.000,15.000,366.228,311.645,52440.861,38957.735,34166.531
0.000,361.000,600.000,261.000,183.000,430.000,53.000,347.000,243.000,48.000,511.000,207.000,14.000,173.000,183.000,59.000,503.719,276.815,30600.546,8207.809,-5181.921
0.000,254.000,600.000,98.000,279.000,352.000,57.000,120.000,251.000,21.000,227.000,378.000,53.000,514.000,208.000,59.000,465.819,58.585,34019.685,3266.395,-9102.014
0.000,177.000,600.000,121.000,214.000,538.000,42.000,435.000,271.000,69.000,92.000,342.000,35.000,248.000,310.000,64.000,416.048,138.598,57709.742,1034.204,-2932.140
0.000,76.000,600.000,91.000,318.000,319.000,66.000,146.000,303.000,46.000,537.000,532.000,60.000,317.000,439.000,61.000,461.749,123.983,30434.222,6748.065,4160.175
0.000,233.000,600.000,493.000,104.000,266.000,71.000,247.000,376.000,19.000,293.000,382.000,13.000,256.000,152.000,65.000,357.421,321.006,59848.176,50841.629,32612.393
0.000,233.000,600.000,280.000,160.000,93.000,53.000,354.000,111.000,25.000,414.000,172.000,36.000,206.000,129.000,15.000,440.504,277.415,51098.601,10869.638,1291.749
0.000,144.000,600.000,423.000,295.000,353.000,14.000,123.000,366.000,23.000,214.000,348.000,52.000,447.000,115.000,51.000,477.964,330.314,32324.578,10839.437,16533.622
0.000,301.000,600.000,532.000,275.000,508.000,73.000,327.000,34.000,22.000,181.000,397.000,22.000,170.000,169.000,66.000,363.427,440.503,47178.781,38353.203,19143.795
0.000,599.000,600.000,37.000,402.000,78.000,46.000,435.000,319.000,32.000,109.000,154.000,31.000,568.000,64.000,28.000,431.250,138.968,37680.086,38575.563,-23570.400
0.000,531.000,600.000,330.000,495.000,113.000,54.000,111.000,183.000,15.000,88.000,144.000,71.000,177.000,294.000,68.000,355.693,425.647,70363.414,4159.801,-10914.509
0.000,594.000,600.000,453.000,90.000,346.000,65.000,457.000,242.000,26.000,340.000,446.000,56.000,218.000,141.000,30.000,485.956,444.937,32464.500,26429.667,-11437.658
0.000,297.000,600.000,354.000,373.000,480.000,67.000,67.000,458.000,26.000,336.000,304.000,40.000,56.000,337.000,54.000,388.250,338.268,58616.729,14424.105,13693.119
0.000,274.000,600.000,556.000,491.000,483.000,41.000,505.000,429.000,67.000,337.000,269.000,21.000,123.000,407.000,36.000,408.451,476.710,32906.976,11327.497,14429.444
0.000,298.000,600.000,465.000,406.000,230.000,58.000,234.000,363.000,39.000,479.000,359.000,66.000,525.000,221.000,56.000,396.172,428.733,55129.143,3512.542,5815.149
0.000,563.000,600.000,343.000,400.000,183.000,65.000,449.000,554.000,10.000,346.000,217.000,39.000,391.000,351.000,52.000,343.514,391.067,44214.194,11837.467,-15640.767
0.000,352.000,600.000,228.000,247.000,309.000,12.000,253.000,172.000,34.000,468.000,183.000,44.000,407.000,110.000,70.000,489.991,335.297,42570.438,6336.534,-11662.962
0.000,171.000,600.000,274.000,319.000,179.000,27.000,530.000,391.000,47.000,168.000,61.000,60.000,233.000,506.000,16.000,393.370,275.644,36836.448,9562.596,10995.260
0.000,127.000,600.000,350.000,286.000,569.000,10.000,207.000,525.000,14.000,399.000,502.000,64.000,425.000,91.000,30.000,446.646,239.792,48291.919,6565.305,16660.851
0.000,503.000,600.000,290.000,269.000,169.000,23.000,371.000,350.000,43.000,87.000,481.000,10.000,424.000,284.000,66.000,481.814,314.752,38681.847,19910.081,-16390.354
0.000,401.000,600.000,264.000,18.000,16.000,14.000,433.000,340.000,63.000,348.000,117.000,21.000,253.000,152.000,38.000,442.803,218.723,37847.015,11918.644,-8953.807
0.000,265.000,600.000,27.000,339.000,415.000,36.000,89.000,338.000,70.000,396.000,207.000,31.000,317.000,280.000,70.000,390.076,81.583,48713.532,5729.709,-8921.845
0.000,197.000,600.000,263.000,225.000,349.000,54.000,357.000,414.000,68.000,83.000,222.000,51.000,215.000,302.000,29.000,406.420,176.723,46536.311,6900.344,10566.606
0.000,40.000,600.000,168.000,410.000,269.000,67.000,153.000,198.000,35.000,157.000,432.000,64.000,154.000,274.000,49.000,534.960,174.949,27752.852,1678.714,5792.928
0.000,335.000,600.000,286.000,473.000,449.000,42.000,63.000,275.000,10.000,201.000,85.000,43.000,539.000,505.000,33.000,436.873,283.342,45463.953,863.521,2329.124
0.000,258.000,600.000,96.000,436.000,508.000,32.000,547.000,308.000,31.000,540.000,64.000,37.000,326.000,339.000,14.000,495.828,144.241,43796.065,3340.511,-4104.472
0.000,0.000,600.000,24.000,516.000,184.000,63.000,222.000,232.000,64.000,285.000,312.000,58.000,193.000,176.000,19.000,407.614,46.778,36995.844,1726.936,-278.883
0.000,163.000,600.000,523.000,178.000,386.000,43.000,444.000,418.000,65.000,275.000,352.000,18.000,77.000,307.000,22.000,432.003,315.263,43183.103,42694.896,31506.041
0.000,265.000,600.000,290.000,89.000,86.000,48.000,382.000,216.000,55.000,65.000,278.000,56.000,484.000,229.000,68.000,458.750,288.769,33874.087,9771.149,7280.928
0.000,561.000,600.000,170.000,318.000,288.000,45.000,111.000,478.000,71.000,42.000,464.000,15.000,547.000,272.000,44.000,435.745,278.416,51971.784,30899.871,-34747.940
0.000,91.000,600.000,141.000,247.000,11.000,10.000,433.000,397.000,29.000,49.000,33.000,32.000,95.000,416.000,64.000,409.650,212.146,34456.626,6142.490,7656.358
0.000,19.000,600.000,560.000,576.000,136.000,15.000,484.000,356.000,43.000,188.000,324.000,13.000,383.000,312.000,11.000,470.465,467.961,31246.979,30085.137,27467.131
0.000,25.000,600.000,88.000,165.000,157.000,49.000,359.000,60.000,43.000,275.000,94.000,52.000,204.000,254.000,65.000,409.991,198.228,52421.917,24864.059,-5240.376
0.000,500.000,600.000,56.000,164.000,63.000,61.000,328.000,176.000,53.000,197.000,50.000,10.000,123.000,407.000,32.000,478.136,234.070,40868.498,26710.638,-31350.312
0.000,475.000,600.000,592.000,115.000,497.000,34.000,149.000,344.000,69.000,274.000,50.000,49.000,66.000,224.000,48.000,472.618,406.545,33770.421,3646.869,7464.111
0.000,297.000,600.000,135.000,438.000,445.000,61.000,524.000,93.000,40.000,396.000,144.000,57.000,466.000,468.000,39.000,478.441,219.888,30700.080,9359.217,-10945.939
0.000,473.000,600.000,594.000,360.000,399.000,14.000,474.000,285.000,38.000,499.000,350.000,64.000,391.000,375.000,29.000,391.218,527.461,49970.045,4074.884,5476.033
0.000,366.000,600.000,572.000,179.000,445.000,66.000,457.000,194.000,40.000,396.000,312.000,58.000,546.000,114.000,45.000,482.724,500.823,29682.487,25270.703,11698.642
0.000,521.000,600.000,572.000,84.000,434.000,55.000,459.000,367.000,48.000,340.000,504.000,60.000,219.000,413.000,34.000,411.743,511.308,47855.842,11202.283,-4473.033
0.000,58.000,600.000,208.000,542.000,276.000,40.000,337.000,403.000,34.000,481.000,228.000,67.000,214.000,263.000,36.000,463.936,144.455,43850.379,6925.789,7267.325
0.000,40.000,600.000,432.000,393.000,267.000,35.000,360.000,488.000,39.000,486.000,133.000,47.000,291.000,428.000,46.000,443.377,317.403,36029.124,14787.407,21129.531
0.000,204.000,600.000,572.000,224.000,95.000,45.000,35.000,92.000,10.000,48.000,492.000,35.000,394.000,474.000,53.000,443.382,379.535,34217.287,25445.917,17591.300
0.000,266.000,600.000,498.000,354.000,188.000,51.000,554.000,251.000,26.000,154.000,437.000,54.000,57.000,416.000,18.000,411.453,405.302,55086.912,11101.438,15486.163
0.000,214.000,600.000,424.000,459.000,388.000,53.000,65.000,238.000,59.000,461.000,509.000,31.000,506.000,258.000,15.000,412.471,304.422,51951.592,23030.062,27076.546
0.000,299.000,600.000,92.000,249.000,228.000,32.000,88.000,541.000,57.000,495.000,336.000,15.000,317.000,118.000,59.000,432.733,177.307,46590.506,23342.598,-12358.502
0.000,38.000,600.000,366.000,161.000,161.000,56.000,226.000,88.000,56.000,287.000,243.000,23.000,310.000,572.000,10.000,361.910,367.025,70723.700,21349.264,27694.388
0.000,24.000,600.000,314.000,444.000,142.000,48.000,338.000,567.000,12.000,169.000,246.000,18.000,167.000,59.000,50.000,386.174,330.119,66791.324,27617.581,28236.034
0.000,395.000,600.000,468.000,148.000,67.000,55.000,550.000,157.000,16.000,559.000,300.000,38.000,191.000,18.000,10.000,449.628,388.060,56270.537,5268.380,7121.404
0.000,347.000,600.000,173.000,406.000,39.000,34.000,58.000,154.000,33.000,79.000,493.000,12.000,123.000,509.000,18.000,488.136,138.903,38480.164,10135.860,-15007.711
0.000,572.000,600.000,389.000,123.000,292.000,55.000,390.000,300.000,40.000,337.000,303.000,55.000,116.000,195.000,26.000,474.817,422.298,34811.488,9769.666,-13741.149
0.000,137.000,600.000,319.000,338.000,409.000,31.000,363.000,433.000,18.000,448.000,565.000,27.000,336.000,348.000,49.000,502.787,321.210,36045.589,5679.416,11234.311
0.000,540.000,600.000,483.000,441.000,399.000,22.000,565.000,263.000,27.000,466.000,228.000,45.000,126.000,557.000,15.000,409.958,502.790,55939.585,11647.252,-6387.169
0.000,2.000,600.000,367.000,514.000,309.000,38.000,299.000,396.000,30.000,374.000,89.000,53.000,57.000,86.000,17.000,505.207,315.006,41482.336,13395.786,22833.388
0.000,577.000,600.000,164.000,470.000,106.000,59.000,77.000,406.000,73.000,215.000,504.000,38.000,349.000,275.000,34.000,440.639,287.644,29709.261,18298.974,-21098.069
0.000,476.000,600.000,479.000,338.000,192.000,61.000,377.000,70.000,68.000,417.000,184.000,21.000,66.000,161.000,64.000,369.186,505.884,51255.560,1335.221,-190.305
0.000,507.000,600.000,571.000,96.000,438.000,41.000,146.000,184.000,18.000,507.000,333.000,70.000,353.000,408.000,28.000,468.504,532.439,45594.735,591.570,4961.046
0.000,255.000,600.000,177.000,94.000,250.000,69.000,455.000,215.000,13.000,295.000,178.000,12.000,272.000,204.000,54.000,392.467,203.269,44106.003,11736.647,-11252.231
0.000,434.000,600.000,506.000,179.000,82.000,53.000,191.000,78.000,15.000,238.000,299.000,37.000,138.000,357.000,32.000,455.579,452.480,55321.814,1955.688,10247.655
0.000,53.000,600.000,468.000,89.000,525.000,29.000,280.000,548.000,49.000,115.000,422.000,20.000,194.000,554.000,44.000,396.744,324.045,73633.944,23114.657,30450.541
0.000,396.000,600.000,57.000,436.000,87.000,12.000,482.000,567.000,10.000,217.000,72.000,39.000,160.000,93.000,44.000,355.344,312.368,66399.557,47469.304,-43808.905
0.000,568.000,600.000,574.000,380.000,396.000,22.000,458.000,376.000,30.000,475.000,89.000,39.000,541.000,260.000,56.000,437.750,469.778,41583.853,8073.296,4308.040
0.000,89.000,600.000,377.000,427.000,114.000,15.000,436.000,104.000,39.000,523.000,501.000,56.000,490.000,483.000,18.000,441.916,271.439,62955.851,17149.123,28138.845
0.000,76.000,600.000,61.000,60.000,84.000,21.000,31.000,561.000,15.000,264.000,370.000,14.000,100.000,367.000,30.000,453.861,132.786,64256.441,13167.178,-7820.898
0.000,30.000,600.000,128.000,250.000,144.000,54.000,44.000,562.000,22.000,457.000,510.000,11.000,381.000,559.000,33.000,370.487,216.927,66346.369,24979.349,914.891
0.000,357.000,600.000,460.000,72.000,301.000,43.000,445.000,467.000,13.000,339.000,293.000,61.000,448.000,332.000,58.000,401.550,461.499,47672.056,2820.132,7722.080
0.000,487.000,600.000,576.000,196.000,275.000,74.000,264.000,319.000,29.000,230.000,133.000,49.000,514.000,312.000,35.000,409.134,523.980,57117.652,2219.187,1988.412
0.000,417.000,600.000,411.000,283.000,248.000,14.000,98.000,276.000,55.000,65.000,462.000,30.000,63.000,227.000,10.000,418.353,413.720,53789.275,1848.937,498.995
0.000,273.000,600.000,50.000,331.000,148.000,48.000,280.000,170.000,71.000,252.000,557.000,36.000,384.000,445.000,72.000,397.432,85.098,53681.183,5591.312,-11020.566
0.000,560.000,600.000,566.000,108.000,175.000,39.000,295.000,477.000,21.000,202.000,198.000,43.000,419.000,427.000,15.000,378.361,526.217,44115.582,695.568,-1993.598
0.000,394.000,600.000,230.000,150.000,154.000,11.000,434.000,426.000,58.000,478.000,406.000,64.000,300.000,209.000,26.000,279.205,175.021,48914.025,13530.524,-3370.196
0.000,190.000,600.000,45.000,450.000,526.000,18.000,420.000,344.000,33.000,361.000,445.000,33.000,382.000,537.000,34.000,398.862,171.336,36322.239,8451.436,-9615.160
0.000,549.000,600.000,239.000,426.000,155.000,43.000,364.000,257.000,22.000,118.000,387.000,51.000,304.000,248.000,34.000,404.927,293.715,46534.174,10243.054,-17849.767
0.000,122.000,600.000,31.000,368.000,442.000,56.000,350.000,164.000,40.000,450.000,212.000,71.000,122.000,84.000,49.000,352.418,153.730,41318.773,18060.176,-12635.390
0.000,315.000,600.000,571.000,100.000,426.000,44.000,312.000,134.000,41.000,97.000,283.000,49.000,447.000,18.000,12.000,402.710,460.310,40414.866,30405.624,24097.054
0.000,112.000,600.000,521.000,66.000,444.000,18.000,333.000,521.000,63.000,424.000,149.000,64.000,548.000,286.000,25.000,488.769,420.304,29745.641,14183.794,18530.678
0.000,584.000,600.000,555.000,187.000,228.000,61.000,311.000,447.000,11.000,74.000,233.000,46.000,58.000,457.000,56.000,394.997,503.707,34251.560,5213.859,2474.683
0.000,180.000,600.000,192.000,283.000,216.000,34.000,574.000,153.000,11.000,371.000,397.000,48.000,335.000,287.000,48.000,368.000,176.709,54831.915,710.456,850.023
0.000,382.000,600.000,322.000,269.000,355.000,60.000,104.000,427.000,29.000,160.000,500.000,13.000,320.000,143.000,39.000,370.495,417.735,64098.789,14096.461,-19595.514
0.000,421.000,600.000,144.000,218.000,124.000,34.000,222.000,85.000,53.000,411.000,543.000,28.000,74.000,119.000,60.000,431.706,231.855,45648.628,20916.788,-24927.199
0.000,373.000,600.000,106.000,325.000,391.000,27.000,450.000,427.000,60.000,143.000,484.000,32.000,522.000,493.000,48.000,397.384,124.298,38007.867,14379.638,-16678.319
0.000,403.000,600.000,318.000,281.000,124.000,69.000,137.000,341.000,73.000,44.000,232.000,24.000,73.000,56.000,39.000,401.569,375.624,63907.019,3898.553,-2876.679
0.000,271.000,600.000,55.000,185.000,517.000,22.000,524.000,528.000,63.000,226.000,289.000,66.000,53.000,404.000,45.000,410.760,97.558,75627.562,5648.088,-12520.446
0.000,383.000,600.000,398.000,183.000,449.000,53.000,562.000,384.000,29.000,300.000,422.000,18.000,388.000,64.000,41.000,470.543,419.692,30821.361,7581.406,2449.621
0.000,460.000,600.000,185.000,384.000,85.000,41.000,111.000,474.000,48.000,303.000,117.000,64.000,120.000,371.000,74.000,385.847,196.970,57319.796,25182.156,-2420.462
0.000,51.000,600.000,325.000,272.000,155.000,23.000,335.000,469.000,28.000,175.000,272.000,31.000,123.000,493.000,18.000,522.850,308.317,31122.183,7341.704,13261.900
0.000,101.000,600.000,394.000,85.000,275.000,63.000,43.000,335.000,20.000,323.000,269.000,66.000,496.000,556.000,26.000,370.163,412.654,47799.808,16311.476,13708.101
0.000,364.000,600.000,372.000,318.000,116.000,48.000,313.000,417.000,59.000,534.000,462.000,39.000,384.000,400.000,15.000,450.422,430.150,40563.195,2239.440,-527.929
0.000,484.000,600.000,438.000,403.000,193.000,62.000,380.000,168.000,35.000,415.000,325.000,24.000,439.000,91.000,43.000,371.282,456.090,50998.659,4258.990,-5181.938
0.000,10.000,600.000,543.000,182.000,496.000,19.000,505.000,239.000,29.000,495.000,374.000,74.000,481.000,132.000,74.000,422.344,455.330,38911.639,32467.364,27143.380
0.000,517.000,600.000,588.000,312.000,496.000,58.000,385.000,525.000,22.000,242.000,46.000,10.000,510.000,101.000,45.000,413.198,513.199,50842.079,4975.039,5284.663
0.000,362.000,600.000,281.000,376.000,525.000,44.000,279.000,341.000,10.000,151.000,314.000,47.000,539.000,313.000,47.000,424.130,287.977,52262.288,10491.243,3252.042
0.000,485.000,600.000,22.000,93.000,392.000,73.000,341.000,447.000,64.000,236.000,255.000,33.000,476.000,151.000,51.000,437.725,194.058,31685.493,29200.327,-24270.968
0.000,55.000,600.000,174.000,80.000,140.000,47.000,192.000,556.000,30.000,83.000,181.000,73.000,397.000,475.000,63.000,462.160,151.120,36445.974,2827.339,8558.967
0.000,565.000,600.000,270.000,441.000,525.000,58.000,350.000,198.000,17.000,527.000,356.000,57.000,115.000,138.000,50.000,352.295,282.557,63478.957,22912.936,-18515.038
0.000,72.000,600.000,468.000,501.000,46.000,42.000,523.000,115.000,53.000,531.000,509.000,10.000,186.000,41.000,30.000,440.951,365.180,31594.519,15161.746,17128.276
0.000,292.000,600.000,475.000,508.000,464.000,69.000,74.000,512.000,37.000,306.000,503.000,41.000,328.000,350.000,13.000,470.034,404.203,34613.988,12808.957,8879.150
0.000,342.000,600.000,410.000,473.000,45.000,40.000,336.000,151.000,37.000,546.000,267.000,36.000,513.000,159.000,41.000,410.828,432.153,54166.066,2249.855,-1446.832
0.000,131.000,600.000,163.000,480.000,509.000,71.000,405.000,316.000,20.000,452.000,151.000,31.000,428.000,110.000,50.000,399.922,231.424,38656.085,7572.675,-3879.592
0.000,327.000,600.000,69.000,334.000,141.000,71.000,528.000,458.000,25.000,477.000,474.000,66.000,50.000,159.000,47.000,459.399,215.342,33512.108,33161.589,-20487.172
0.000,51.000,600.000,89.000,142.000,161.000,45.000,115.000,353.000,61.000,255.000,372.000,58.000,137.000,356.000,60.000,434.560,118.675,32350.324,2612.907,1673.014
0.000,11.000,600.000,488.000,287.000,323.000,28.000,183.000,322.000,46.000,268.000,244.000,41.000,292.000,62.000,60.000,416.884,347.830,58942.984,51584.303,33745.176
0.000,221.000,600.000,27.000,280.000,255.000,67.000,153.000,444.000,36.000,64.000,142.000,31.000,382.000,436.000,45.000,471.531,201.828,35597.977,39330.991,-20719.139
0.000,8.000,600.000,442.000,238.000,450.000,48.000,498.000,38.000,21.000,335.000,486.000,30.000,227.000,111.000,53.000,399.443,377.426,47692.965,14034.246,23246.215
0.000,156.000,600.000,372.000,494.000,240.000,31.000,451.000,125.000,71.000,222.000,95.000,39.000,114.000,219.000,42.000,381.823,355.568,50360.817,12852.695,7532.302
0.000,165.000,600.000,519.000,253.000,99.000,64.000,529.000,44.000,32.000,292.000,73.000,60.000,291.000,356.000,32.000,430.967,474.514,60285.059,16070.607,23145.142
0.000,483.000,600.000,251.000,354.000,292.000,15.000,74.000,453.000,21.000,353.000,441.000,17.000,347.000,319.000,49.000,383.546,256.400,38979.255,15682.247,-10099.642
0.000,302.000,600.000,129.000,85.000,119.000,23.000,465.000,295.000,12.000,272.000,345.000,12.000,20.000,165.000,16.000,381.450,156.518,63913.613,4253.476,-11175.044
0.000,234.000,600.000,20.000,479.000,112.000,62.000,194.000,174.000,44.000,408.000,512.000,63.000,140.000,350.000,29.000,412.572,37.994,38443.005,4477.580,-8950.171
0.000,107.000,600.000,503.000,203.000,315.000,60.000,250.000,328.000,65.000,511.000,290.000,41.000,100.000,314.000,38.000,474.756,409.048,29736.666,35388.475,26454.719
0.000,8.000,600.000,598.000,521.000,63.000,19.000,104.000,187.000,69.000,412.000,350.000,18.000,184.000,55.000,30.000,319.575,385.450,55357.486,32183.681,37285.474
0.000,326.000,600.000,11.000,109.000,321.000,69.000,488.000,438.000,60.000,528.000,412.000,51.000,304.000,337.000,64.000,397.174,229.347,39911.458,40663.559,-29870.545
0.000,434.000,600.000,222.000,421.000,89.000,69.000,290.000,399.000,73.000,422.000,76.000,74.000,169.000,200.000,19.000,507.622,245.042,27387.785,3391.695,-6513.889
0.000,318.000,600.000,450.000,77.000,523.000,70.000,364.000,175.000,42.000,203.000,84.000,18.000,82.000,399.000,74.000,390.362,364.503,46910.308,19340.798,23237.435
0.000,536.000,600.000,97.000,284.000,320.000,71.000,381.000,114.000,50.000,76.000,264.000,37.000,349.000,418.000,62.000,391.035,230.787,52939.229,35242.493,-36288.580
0.000,158.000,600.000,306.000,119.000,493.000,26.000,452.000,110.000,73.000,41.000,135.000,36.000,199.000,374.000,16.000,391.371,212.688,49265.179,5203.088,10116.261
0.000,115.000,600.000,130.000,356.000,470.000,69.000,497.000,489.000,31.000,404.000,479.000,45.000,396.000,133.000,12.000,501.834,104.722,36516.453,2999.618,1801.610
0.000,77.000,600.000,119.000,553.000,467.000,22.000,300.000,433.000,19.000,140.000,409.000,46.000,54.000,165.000,54.000,456.410,154.658,48887.305,2261.558,1293.614
0.000,302.000,600.000,458.000,395.000,301.000,44.000,458.000,505.000,61.000,330.000,406.000,44.000,447.000,323.000,41.000,455.890,440.984,32104.900,2341.024,6316.810
0.000,267.000,600.000,140.000,432.000,438.000,25.000,341.000,95.000,15.000,144.000,352.000,30.000,478.000,146.000,11.000,462.337,193.008,36280.337,4133.649,-3938.363
0.000,104.000,600.000,245.000,275.000,390.000,59.000,268.000,520.000,74.000,548.000,529.000,28.000,380.000,147.000,72.000,293.357,281.208,60564.263,18899.470,16182.552
0.000,288.000,600.000,301.000,281.000,67.000,62.000,285.000,507.000,36.000,384.000,120.000,31.000,78.000,373.000,58.000,431.095,290.941,37840.840,7183.674,5305.392
0.000,171.000,600.000,61.000,445.000,424.000,58.000,479.000,448.000,15.000,252.000,237.000,41.000,221.000,552.000,21.000,474.061,70.907,38094.786,1300.703,-3909.160
0.000,377.000,600.000,16.000,197.000,86.000,18.000,451.000,336.000,65.000,395.000,478.000,14.000,486.000,317.000,72.000,455.182,128.147,36408.012,16555.602,-19709.783
0.000,480.000,600.000,138.000,586.000,556.000,12.000,576.000,121.000,19.000,133.000,362.000,11.000,182.000,459.000,53.000,484.246,214.883,33064.578,11738.747,-15525.927
0.000,519.000,600.000,506.000,498.000,231.000,71.000,315.000,179.000,43.000,65.000,365.000,18.000,347.000,356.000,16.000,407.303,467.803,43111.331,10523.258,7413.269
0.000,371.000,600.000,121.000,319.000,362.000,41.000,69.000,89.000,66.000,176.000,424.000,54.000,43.000,109.000,11.000,511.860,182.181,30965.541,6962.914,-12623.117
0.000,129.000,600.000,43.000,471.000,242.000,44.000,111.000,299.000,67.000,110.000,288.000,69.000,129.000,147.000,25.000,448.566,110.871,53824.912,2511.267,-8729.844
0.000,558.000,600.000,426.000,179.000,272.000,67.000,235.000,422.000,26.000,384.000,383.000,67.000,207.000,571.000,19.000,414.188,357.480,36434.239,12706.137,-3324.590
0.000,335.000,600.000,407.000,261.000,368.000,63.000,468.000,427.000,43.000,258.000,219.000,65.000,358.000,85.000,66.000,333.429,408.377,59660.317,8231.983,-5831.290
0.000,401.000,600.000,311.000,92.000,487.000,71.000,196.000,452.000,47.000,411.000,478.000,69.000,319.000,293.000,41.000,404.234,274.922,51376.562,19943.613,-2321.469
0.000,562.000,600.000,234.000,239.000,344.000,43.000,261.000,230.000,54.000,534.000,381.000,48.000,223.000,221.000,41.000,482.532,233.231,26229.016,17619.919,-16790.692
0.000,222.000,600.000,162.000,522.000,374.000,33.000,394.000,52.000,17.000,298.000,250.000,30.000,512.000,198.000,74.000,435.252,206.136,32061.539,13700.096,-9911.942
0.000,586.000,600.000,419.000,425.000,376.000,64.000,280.000,436.000,65.000,522.000,357.000,22.000,53.000,61.000,13.000,509.681,357.636,28961.776,16884.344,-10215.713
0.000,508.000,600.000,292.000,398.000,281.000,39.000,335.000,162.000,32.000,315.000,196.000,61.000,90.000,548.000,44.000,496.937,366.562,35384.828,7393.466,-12244.891
0.000,109.000,600.000,520.000,259.000,156.000,61.000,78.000,54.000,51.000,419.000,519.000,61.000,392.000,130.000,56.000,423.834,411.711,50542.465,24119.004,27600.157
0.000,202.000,600.000,70.000,214.000,77.000,73.000,469.000,387.000,57.000,474.000,459.000,47.000,549.000,310.000,26.000,302.367,188.034,70643.028,8415.954,-15302.797
0.000,353.000,600.000,581.000,447.000,480.000,58.000,56.000,177.000,30.000,200.000,448.000,37.000,453.000,476.000,68.000,440.487,469.609,53196.710,19318.870,19933.532
0.000,593.000,600.000,67.000,586.000,335.000,13.000,306.000,394.000,45.000,431.000,338.000,10.000,95.000,463.000,70.000,371.017,242.508,44141.888,48053.462,-33680.535
0.000,396.000,600.000,216.000,373.000,96.000,40.000,458.000,83.000,30.000,465.000,288.000,54.000,54.000,443.000,35.000,473.533,292.881,35848.704,8779.236,-13229.183
0.000,130.000,600.000,155.000,211.000,454.000,64.000,290.000,107.000,68.000,360.000,188.000,74.000,131.000,461.000,32.000,430.549,258.116,43200.028,17863.010,-410.833
0.000,163.000,600.000,437.000,463.000,370.000,65.000,445.000,153.000,54.000,207.000,380.000,61.000,329.000,504.000,44.000,492.249,378.223,28343.250,25114.326,19241.809
