0.000,107.000,600.000,183.000,457.000,116.000,19.000,452.000,489.000,60.000,369.000,317.000,32.000,195.000,272.000,69.000,481.090,186.416,14.506,7.431,0.838
0.000,64.000,600.000,222.000,386.000,529.000,48.000,422.000,71.000,43.000,463.000,298.000,20.000,478.000,514.000,57.000,474.460,209.027,13.299,8.668,1.359
0.000,423.000,600.000,418.000,426.000,528.000,63.000,287.000,64.000,54.000,55.000,70.000,21.000,225.000,73.000,44.000,409.002,409.988,14.383,8.400,-0.346
0.000,119.000,600.000,117.000,61.000,365.000,24.000,433.000,95.000,74.000,304.000,242.000,61.000,145.000,494.000,43.000,391.060,205.788,14.404,12.368,-1.224
0.000,343.000,600.000,345.000,551.000,350.000,43.000,207.000,512.000,46.000,64.000,542.000,16.000,546.000,202.000,28.000,373.090,302.631,14.668,12.437,0.062
0.000,57.000,600.000,5.000,510.000,187.000,14.000,72.000,276.000,12.000,49.000,258.000,22.000,222.000,501.000,16.000,471.793,156.811,13.614,9.010,-1.889
0.000,221.000,600.000,114.000,195.000,295.000,14.000,421.000,147.000,54.000,398.000,198.000,70.000,297.000,251.000,55.000,447.712,190.742,13.574,10.769,-1.701
0.000,502.000,600.000,145.000,131.000,554.000,40.000,317.000,509.000,48.000,70.000,113.000,49.000,290.000,358.000,65.000,386.422,204.521,15.120,11.715,-3.129
0.000,452.000,600.000,314.000,432.000,136.000,16.000,372.000,183.000,71.000,387.000,241.000,22.000,246.000,282.000,13.000,513.106,334.956,13.403,7.005,-1.659
0.000,116.000,600.000,147.000,116.000,275.000,21.000,487.000,396.000,22.000,215.000,56.000,12.000,177.000,538.000,49.000,474.010,177.263,13.173,8.156,-0.536
0.000,157.000,600.000,128.000,139.000,147.000,53.000,435.000,126.000,52.000,412.000,496.000,63.000,273.000,371.000,54.000,356.976,202.491,14.251,12.615,-1.468
0.000,475.000,600.000,195.000,362.000,137.000,48.000,226.000,566.000,12.000,291.000,236.000,63.000,192.000,283.000,74.000,469.751,243.791,12.709,8.153,-2.520
0.000,576.000,600.000,510.000,249.000,317.000,28.000,83.000,364.000,71.000,116.000,378.000,17.000,487.000,150.000,57.000,400.174,567.755,16.810,4.481,-0.781
0.000,59.000,600.000,467.000,198.000,374.000,11.000,133.000,458.000,58.000,79.000,398.000,69.000,244.000,390.000,20.000,451.702,377.983,12.909,9.266,4.415
0.000,477.000,600.000,527.000,430.000,115.000,34.000,423.000,338.000,16.000,287.000,248.000,74.000,299.000,476.000,51.000,455.303,456.339,14.400,11.511,0.961
0.000,444.000,600.000,139.000,319.000,60.000,54.000,387.000,107.000,53.000,433.000,413.000,44.000,360.000,425.000,64.000,408.995,253.079,12.117,7.702,-3.007
0.000,446.000,600.000,357.000,369.000,217.000,22.000,400.000,374.000,73.000,135.000,429.000,42.000,458.000,191.000,17.000,371.680,374.430,15.861,10.386,-0.376
0.000,103.000,600.000,344.000,336.000,320.000,21.000,264.000,518.000,67.000,84.000,413.000,43.000,249.000,498.000,72.000,487.430,273.901,12.739,7.663,2.220
0.000,219.000,600.000,159.000,265.000,549.000,17.000,345.000,274.000,19.000,484.000,329.000,60.000,524.000,370.000,22.000,386.255,231.268,14.656,8.900,-1.291
0.000,6.000,600.000,129.000,341.000,482.000,21.000,453.000,412.000,49.000,338.000,117.000,42.000,375.000,317.000,72.000,444.764,178.249,14.336,13.271,0.192
0.000,182.000,600.000,252.000,179.000,323.000,19.000,227.000,248.000,10.000,407.000,495.000,36.000,425.000,390.000,61.000,408.655,244.791,13.845,7.541,1.177
0.000,237.000,600.000,336.000,303.000,400.000,48.000,81.000,275.000,44.000,417.000,146.000,69.000,414.000,120.000,47.000,463.167,410.857,14.190,8.999,-0.031
0.000,494.000,600.000,299.000,548.000,186.000,31.000,82.000,290.000,27.000,111.000,444.000,59.000,289.000,87.000,42.000,388.962,363.297,14.247,10.505,-2.966
0.000,252.000,600.000,331.000,318.000,56.000,55.000,219.000,370.000,16.000,286.000,210.000,53.000,79.000,516.000,62.000,451.568,354.752,15.015,9.797,0.679
0.000,533.000,600.000,328.000,91.000,307.000,14.000,320.000,455.000,69.000,506.000,246.000,65.000,320.000,216.000,56.000,460.569,389.449,12.820,8.829,-2.263
0.000,565.000,600.000,355.000,440.000,514.000,65.000,110.000,389.000,37.000,310.000,156.000,47.000,296.000,248.000,52.000,457.768,357.010,12.960,5.925,-2.690
0.000,543.000,600.000,122.000,497.000,476.000,19.000,252.000,254.000,52.000,430.000,352.000,16.000,527.000,198.000,18.000,416.467,200.241,11.700,11.221,-3.420
0.000,195.000,600.000,235.000,313.000,220.000,38.000,287.000,462.000,53.000,241.000,200.000,73.000,382.000,355.000,38.000,452.372,185.316,13.801,8.976,0.611
0.000,445.000,600.000,327.000,188.000,448.000,20.000,227.000,82.000,33.000,270.000,170.000,46.000,515.000,325.000,31.000,439.142,367.016,13.198,9.329,-2.035
0.000,200.000,600.000,36.000,95.000,169.000,69.000,487.000,369.000,60.000,274.000,259.000,47.000,109.000,445.000,46.000,355.253,138.620,14.159,10.687,-2.607
0.000,290.000,600.000,73.000,434.000,317.000,59.000,444.000,172.000,72.000,338.000,469.000,55.000,143.000,418.000,62.000,412.418,88.662,14.069,9.404,-2.138
0.000,399.000,600.000,110.000,73.000,418.000,50.000,144.000,31.000,17.000,285.000,426.000,40.000,109.000,335.000,11.000,399.517,206.764,15.639,10.807,-1.050
0.000,371.000,600.000,563.000,405.000,308.000,37.000,49.000,222.000,30.000,100.000,193.000,20.000,36.000,560.000,12.000,465.193,479.361,13.975,11.169,1.472
0.000,72.000,600.000,130.000,354.000,201.000,49.000,437.000,339.000,45.000,169.000,424.000,68.000,492.000,282.000,40.000,425.497,96.563,14.355,6.383,1.629
0.000,258.000,600.000,330.000,510.000,202.000,63.000,459.000,355.000,59.000,345.000,118.000,34.000,372.000,374.000,49.000,440.518,306.560,14.348,9.478,1.624
0.000,166.000,600.000,539.000,169.000,367.000,17.000,481.000,428.000,16.000,96.000,155.000,17.000,90.000,505.000,37.000,374.655,452.770,15.605,11.175,2.771
0.000,581.000,600.000,305.000,66.000,244.000,30.000,155.000,311.000,21.000,94.000,119.000,59.000,97.000,439.000,64.000,435.251,330.579,13.765,11.036,-2.558
0.000,541.000,600.000,520.000,406.000,318.000,25.000,284.000,467.000,40.000,457.000,234.000,73.000,507.000,217.000,15.000,480.454,532.670,12.873,4.667,0.695
0.000,137.000,600.000,560.000,97.000,112.000,25.000,85.000,117.000,15.000,425.000,63.000,24.000,230.000,244.000,30.000,428.822,481.027,14.358,10.392,2.194
0.000,369.000,600.000,71.000,117.000,357.000,33.000,155.000,411.000,65.000,544.000,476.000,49.000,427.000,320.000,39.000,386.587,91.532,15.583,8.942,-2.364
0.000,453.000,600.000,3.000,296.000,288.000,63.000,381.000,499.000,69.000,218.000,472.000,61.000,469.000,478.000,62.000,355.614,126.151,15.910,10.372,-2.411
0.000,117.000,600.000,266.000,535.000,294.000,28.000,181.000,361.000,68.000,139.000,244.000,64.000,38.000,66.000,14.000,391.989,166.418,15.018,8.721,1.771
0.000,361.000,600.000,98.000,178.000,118.000,62.000,177.000,449.000,34.000,378.000,382.000,64.000,103.000,68.000,61.000,496.456,230.778,13.549,10.560,-1.844
0.000,547.000,600.000,316.000,337.000,397.000,72.000,292.000,212.000,10.000,435.000,149.000,27.000,36.000,174.000,14.000,443.774,380.042,14.720,12.053,-1.837
0.000,368.000,600.000,140.000,444.000,285.000,22.000,240.000,408.000,53.000,366.000,189.000,65.000,440.000,414.000,39.000,459.869,155.952,13.725,10.579,-1.921
0.000,259.000,600.000,195.000,396.000,506.000,67.000,203.000,50.000,23.000,144.000,256.000,63.000,317.000,192.000,59.000,343.922,275.494,15.274,10.929,-1.297
0.000,73.000,600.000,465.000,554.000,463.000,14.000,362.000,42.000,32.000,109.000,93.000,52.000,73.000,292.000,15.000,378.402,321.444,13.827,12.615,3.540
0.000,361.000,600.000,261.000,183.000,430.000,53.000,347.000,243.000,48.000,511.000,207.000,14.000,173.000,183.000,59.000,502.387,290.898,12.973,8.487,-1.846
0.000,254.000,600.000,98.000,279.000,352.000,57.000,120.000,251.000,21.000,227.000,378.000,53.000,514.000,208.000,59.000,475.110,106.539,12.775,7.784,-1.222
0.000,177.000,600.000,121.000,214.000,538.000,42.000,435.000,271.000,69.000,92.000,342.000,35.000,248.000,310.000,64.000,425.334,9.494,15.387,6.297,-0.652
0.000,76.000,600.000,91.000,318.000,319.000,66.000,146.000,303.000,46.000,537.000,532.000,60.000,317.000,439.000,61.000,450.130,95.367,13.466,8.346,-0.071
0.000,233.000,600.000,493.000,104.000,266.000,71.000,247.000,376.000,19.000,293.000,382.000,13.000,256.000,152.000,65.000,359.291,378.474,15.121,13.419,2.338
0.000,233.000,600.000,280.000,160.000,93.000,53.000,354.000,111.000,25.000,414.000,172.000,36.000,206.000,129.000,15.000,436.683,295.132,15.016,10.578,0.021
0.000,144.000,600.000,423.000,295.000,353.000,14.000,123.000,366.000,23.000,214.000,348.000,52.000,447.000,115.000,51.000,497.164,355.712,12.584,9.259,3.362
0.000,301.000,600.000,532.000,275.000,508.000,73.000,327.000,34.000,22.000,181.000,397.000,22.000,170.000,169.000,66.000,365.203,405.996,14.106,12.242,2.496
0.000,599.000,600.000,37.000,402.000,78.000,46.000,435.000,319.000,32.000,109.000,154.000,31.000,568.000,64.000,28.000,449.433,318.163,12.562,12.835,-4.975
0.000,531.000,600.000,330.000,495.000,113.000,54.000,111.000,183.000,15.000,88.000,144.000,71.000,177.000,294.000,68.000,335.874,434.820,16.047,7.417,-2.389
0.000,594.000,600.000,453.000,90.000,346.000,65.000,457.000,242.000,26.000,340.000,446.000,56.000,218.000,141.000,30.000,461.452,425.502,13.783,11.868,-1.727
0.000,297.000,600.000,354.000,373.000,480.000,67.000,67.000,458.000,26.000,336.000,304.000,40.000,56.000,337.000,54.000,354.212,366.462,15.147,9.981,2.145
0.000,274.000,600.000,556.000,491.000,483.000,41.000,505.000,429.000,67.000,337.000,269.000,21.000,123.000,407.000,36.000,411.495,464.267,12.968,9.012,2.510
0.000,298.000,600.000,465.000,406.000,230.000,58.000,234.000,363.000,39.000,479.000,359.000,66.000,525.000,221.000,56.000,394.329,487.278,15.214,7.384,1.865
0.000,563.000,600.000,343.000,400.000,183.000,65.000,449.000,554.000,10.000,346.000,217.000,39.000,391.000,351.000,52.000,477.613,356.301,13.700,9.347,-2.849
0.000,352.000,600.000,228.000,247.000,309.000,12.000,253.000,172.000,34.000,468.000,183.000,44.000,407.000,110.000,70.000,499.096,316.944,14.257,8.077,-0.895
0.000,171.000,600.000,274.000,319.000,179.000,27.000,530.000,391.000,47.000,168.000,61.000,60.000,233.000,506.000,16.000,400.342,274.826,13.608,9.590,1.510
0.000,127.000,600.000,350.000,286.000,569.000,10.000,207.000,525.000,14.000,399.000,502.000,64.000,425.000,91.000,30.000,464.908,319.431,14.171,6.418,2.909
0.000,503.000,600.000,290.000,269.000,169.000,23.000,371.000,350.000,43.000,87.000,481.000,10.000,424.000,284.000,66.000,477.350,349.110,13.452,10.721,-2.527
0.000,401.000,600.000,264.000,18.000,16.000,14.000,433.000,340.000,63.000,348.000,117.000,21.000,253.000,152.000,38.000,437.086,172.832,13.819,10.765,-1.313
0.000,265.000,600.000,27.000,339.000,415.000,36.000,89.000,338.000,70.000,396.000,207.000,31.000,317.000,280.000,70.000,481.590,65.836,14.963,7.844,-2.268
0.000,197.000,600.000,263.000,225.000,349.000,54.000,357.000,414.000,68.000,83.000,222.000,51.000,215.000,302.000,29.000,411.056,228.694,14.495,8.356,0.471
0.000,40.000,600.000,168.000,410.000,269.000,67.000,153.000,198.000,35.000,157.000,432.000,64.000,154.000,274.000,49.000,530.390,175.916,12.671,6.214,1.788
0.000,335.000,600.000,286.000,473.000,449.000,42.000,63.000,275.000,10.000,201.000,85.000,43.000,539.000,505.000,33.000,445.219,313.855,14.658,6.051,-0.485
0.000,258.000,600.000,96.000,436.000,508.000,32.000,547.000,308.000,31.000,540.000,64.000,37.000,326.000,339.000,14.000,478.395,180.248,14.376,7.854,-0.708
0.000,0.000,600.000,24.000,516.000,184.000,63.000,222.000,232.000,64.000,285.000,312.000,58.000,193.000,176.000,19.000,411.405,15.600,13.574,7.040,0.246
0.000,163.000,600.000,523.000,178.000,386.000,43.000,444.000,418.000,65.000,275.000,352.000,18.000,77.000,307.000,22.000,417.427,356.249,13.332,12.829,3.548
0.000,265.000,600.000,290.000,89.000,86.000,48.000,382.000,216.000,55.000,65.000,278.000,56.000,484.000,229.000,68.000,453.292,243.702,13.944,9.198,1.039
0.000,561.000,600.000,170.000,318.000,288.000,45.000,111.000,478.000,71.000,42.000,464.000,15.000,547.000,272.000,44.000,442.635,293.987,13.860,11.381,-3.468
0.000,91.000,600.000,141.000,247.000,11.000,10.000,433.000,397.000,29.000,49.000,33.000,32.000,95.000,416.000,64.000,414.382,171.376,13.637,9.039,1.008
0.000,19.000,600.000,560.000,576.000,136.000,15.000,484.000,356.000,43.000,188.000,324.000,13.000,383.000,312.000,11.000,499.134,432.509,12.352,11.516,3.315
0.000,25.000,600.000,88.000,165.000,157.000,49.000,359.000,60.000,43.000,275.000,94.000,52.000,204.000,254.000,65.000,397.192,204.076,14.892,12.531,-0.525
0.000,500.000,600.000,56.000,164.000,63.000,61.000,328.000,176.000,53.000,197.000,50.000,10.000,123.000,407.000,32.000,469.716,184.026,12.821,10.960,-3.682
0.000,475.000,600.000,592.000,115.000,497.000,34.000,149.000,344.000,69.000,274.000,50.000,49.000,66.000,224.000,48.000,477.210,519.239,13.481,6.325,2.125
0.000,297.000,600.000,135.000,438.000,445.000,61.000,524.000,93.000,40.000,396.000,144.000,57.000,466.000,468.000,39.000,492.810,212.070,12.882,9.714,-1.106
0.000,473.000,600.000,594.000,360.000,399.000,14.000,474.000,285.000,38.000,499.000,350.000,64.000,391.000,375.000,29.000,383.736,537.035,15.624,8.298,0.634
0.000,366.000,600.000,572.000,179.000,445.000,66.000,457.000,194.000,40.000,396.000,312.000,58.000,546.000,114.000,45.000,462.211,481.796,12.642,11.623,1.512
0.000,521.000,600.000,572.000,84.000,434.000,55.000,459.000,367.000,48.000,340.000,504.000,60.000,219.000,413.000,34.000,415.001,488.151,14.573,10.247,-0.069
0.000,58.000,600.000,208.000,542.000,276.000,40.000,337.000,403.000,34.000,481.000,228.000,67.000,214.000,263.000,36.000,465.783,150.451,13.900,8.185,1.513
0.000,40.000,600.000,432.000,393.000,267.000,35.000,360.000,488.000,39.000,486.000,133.000,47.000,291.000,428.000,46.000,457.829,331.446,12.852,8.650,3.293
0.000,204.000,600.000,572.000,224.000,95.000,45.000,35.000,92.000,10.000,48.000,492.000,35.000,394.000,474.000,53.000,455.537,391.203,13.196,11.984,1.743
0.000,266.000,600.000,498.000,354.000,188.000,51.000,554.000,251.000,26.000,154.000,437.000,54.000,57.000,416.000,18.000,399.565,409.610,14.672,9.528,2.149
0.000,214.000,600.000,424.000,459.000,388.000,53.000,65.000,238.000,59.000,461.000,509.000,31.000,506.000,258.000,15.000,408.324,353.561,14.279,10.876,2.916
0.000,299.000,600.000,92.000,249.000,228.000,32.000,88.000,541.000,57.000,495.000,336.000,15.000,317.000,118.000,59.000,417.384,190.108,14.411,13.043,-1.353
0.000,38.000,600.000,366.000,161.000,161.000,56.000,226.000,88.000,56.000,287.000,243.000,23.000,310.000,572.000,10.000,366.672,360.457,15.744,11.499,1.701
0.000,24.000,600.000,314.000,444.000,142.000,48.000,338.000,567.000,12.000,169.000,246.000,18.000,167.000,59.000,50.000,390.316,319.990,15.366,12.604,2.194
0.000,395.000,600.000,468.000,148.000,67.000,55.000,550.000,157.000,16.000,559.000,300.000,38.000,191.000,18.000,10.000,444.866,427.496,15.256,7.725,0.827
0.000,347.000,600.000,173.000,406.000,39.000,34.000,58.000,154.000,33.000,79.000,493.000,12.000,123.000,509.000,18.000,486.224,175.909,13.809,8.162,-2.232
0.000,572.000,600.000,389.000,123.000,292.000,55.000,390.000,300.000,40.000,337.000,303.000,55.000,116.000,195.000,26.000,480.841,418.184,13.064,9.225,-2.866
0.000,137.000,600.000,319.000,338.000,409.000,31.000,363.000,433.000,18.000,448.000,565.000,27.000,336.000,348.000,49.000,509.267,260.554,13.423,7.072,2.483
0.000,540.000,600.000,483.000,441.000,399.000,22.000,565.000,263.000,27.000,466.000,228.000,45.000,126.000,557.000,15.000,407.993,459.664,16.311,10.364,-0.996
0.000,2.000,600.000,367.000,514.000,309.000,38.000,299.000,396.000,30.000,374.000,89.000,53.000,57.000,86.000,17.000,524.969,314.924,12.744,9.897,4.050
0.000,577.000,600.000,164.000,470.000,106.000,59.000,77.000,406.000,73.000,215.000,504.000,38.000,349.000,275.000,34.000,489.540,284.795,11.734,9.685,-3.016
0.000,476.000,600.000,479.000,338.000,192.000,61.000,377.000,70.000,68.000,417.000,184.000,21.000,66.000,161.000,64.000,351.187,471.656,17.191,5.755,0.810
0.000,507.000,600.000,571.000,96.000,438.000,41.000,146.000,184.000,18.000,507.000,333.000,70.000,353.000,408.000,28.000,448.153,559.509,15.147,5.308,1.158
0.000,255.000,600.000,177.000,94.000,250.000,69.000,455.000,215.000,13.000,295.000,178.000,12.000,272.000,204.000,54.000,386.086,242.976,14.124,10.072,-2.016
0.000,434.000,600.000,506.000,179.000,82.000,53.000,191.000,78.000,15.000,238.000,299.000,37.000,138.000,357.000,32.000,463.161,502.371,15.140,3.165,0.992
0.000,53.000,600.000,468.000,89.000,525.000,29.000,280.000,548.000,49.000,115.000,422.000,20.000,194.000,554.000,44.000,396.402,279.663,15.459,10.566,2.862
0.000,396.000,600.000,57.000,436.000,87.000,12.000,482.000,567.000,10.000,217.000,72.000,39.000,160.000,93.000,44.000,343.689,272.723,15.011,12.836,-3.529
0.000,568.000,600.000,574.000,380.000,396.000,22.000,458.000,376.000,30.000,475.000,89.000,39.000,541.000,260.000,56.000,422.487,419.909,14.304,11.375,1.732
0.000,89.000,600.000,377.000,427.000,114.000,15.000,436.000,104.000,39.000,523.000,501.000,56.000,490.000,483.000,18.000,433.118,269.899,14.983,10.155,3.242
0.000,76.000,600.000,61.000,60.000,84.000,21.000,31.000,561.000,15.000,264.000,370.000,14.000,100.000,367.000,30.000,453.642,122.638,15.440,9.596,-0.575
0.000,30.000,600.000,128.000,250.000,144.000,54.000,44.000,562.000,22.000,457.000,510.000,11.000,381.000,559.000,33.000,359.038,189.298,15.864,12.112,2.309
0.000,357.000,600.000,460.000,72.000,301.000,43.000,445.000,467.000,13.000,339.000,293.000,61.000,448.000,332.000,58.000,432.154,467.006,14.984,7.222,0.852
0.000,487.000,600.000,576.000,196.000,275.000,74.000,264.000,319.000,29.000,230.000,133.000,49.000,514.000,312.000,35.000,406.946,550.502,15.322,6.069,0.625
0.000,417.000,600.000,411.000,283.000,248.000,14.000,98.000,276.000,55.000,65.000,462.000,30.000,63.000,227.000,10.000,415.620,450.427,15.367,6.267,0.296
0.000,273.000,600.000,50.000,331.000,148.000,48.000,280.000,170.000,71.000,252.000,557.000,36.000,384.000,445.000,72.000,391.856,96.224,14.948,8.343,-2.144
0.000,560.000,600.000,566.000,108.000,175.000,39.000,295.000,477.000,21.000,202.000,198.000,43.000,419.000,427.000,15.000,384.682,534.481,14.584,5.206,0.356
0.000,394.000,600.000,230.000,150.000,154.000,11.000,434.000,426.000,58.000,478.000,406.000,64.000,300.000,209.000,26.000,289.176,247.574,15.076,11.087,-0.623
0.000,190.000,600.000,45.000,450.000,526.000,18.000,420.000,344.000,33.000,361.000,445.000,33.000,382.000,537.000,34.000,401.509,63.774,13.669,9.052,-1.367
0.000,549.000,600.000,239.000,426.000,155.000,43.000,364.000,257.000,22.000,118.000,387.000,51.000,304.000,248.000,34.000,412.997,402.567,13.601,10.839,-4.113
0.000,122.000,600.000,31.000,368.000,442.000,56.000,350.000,164.000,40.000,450.000,212.000,71.000,122.000,84.000,49.000,340.990,152.511,15.211,11.966,-1.528
0.000,315.000,600.000,571.000,100.000,426.000,44.000,312.000,134.000,41.000,97.000,283.000,49.000,447.000,18.000,12.000,392.211,424.343,13.539,11.874,2.381
0.000,112.000,600.000,521.000,66.000,444.000,18.000,333.000,521.000,63.000,424.000,149.000,64.000,548.000,286.000,25.000,488.429,448.918,12.241,9.285,2.698
0.000,584.000,600.000,555.000,187.000,228.000,61.000,311.000,447.000,11.000,74.000,233.000,46.000,58.000,457.000,56.000,394.915,518.803,14.383,7.621,0.980
0.000,180.000,600.000,192.000,283.000,216.000,34.000,574.000,153.000,11.000,371.000,397.000,48.000,335.000,287.000,48.000,373.546,201.216,15.356,4.569,-0.083
0.000,382.000,600.000,322.000,269.000,355.000,60.000,104.000,427.000,29.000,160.000,500.000,13.000,320.000,143.000,39.000,338.956,403.631,15.012,10.681,-1.707
0.000,421.000,600.000,144.000,218.000,124.000,34.000,222.000,85.000,53.000,411.000,543.000,28.000,74.000,119.000,60.000,442.325,222.603,13.662,10.481,-2.581
0.000,373.000,600.000,106.000,325.000,391.000,27.000,450.000,427.000,60.000,143.000,484.000,32.000,522.000,493.000,48.000,385.167,162.411,13.930,10.445,-2.179
0.000,403.000,600.000,318.000,281.000,124.000,69.000,137.000,341.000,73.000,44.000,232.000,24.000,73.000,56.000,39.000,400.074,367.283,15.896,8.526,-1.062
0.000,271.000,600.000,55.000,185.000,517.000,22.000,524.000,528.000,63.000,226.000,289.000,66.000,53.000,404.000,45.000,408.333,66.685,15.469,7.861,-1.549
0.000,383.000,600.000,398.000,183.000,449.000,53.000,562.000,384.000,29.000,300.000,422.000,18.000,388.000,64.000,41.000,465.130,429.461,13.232,9.591,1.210
0.000,460.000,600.000,185.000,384.000,85.000,41.000,111.000,474.000,48.000,303.000,117.000,64.000,120.000,371.000,74.000,374.692,177.509,15.369,10.264,-1.953
0.000,51.000,600.000,325.000,272.000,155.000,23.000,335.000,469.000,28.000,175.000,272.000,31.000,123.000,493.000,18.000,519.427,307.326,12.591,7.193,3.044
0.000,101.000,600.000,394.000,85.000,275.000,63.000,43.000,335.000,20.000,323.000,269.000,66.000,496.000,556.000,26.000,380.602,324.368,14.536,11.119,1.622
0.000,364.000,600.000,372.000,318.000,116.000,48.000,313.000,417.000,59.000,534.000,462.000,39.000,384.000,400.000,15.000,444.525,380.920,14.182,5.888,-0.164
0.000,484.000,600.000,438.000,403.000,193.000,62.000,380.000,168.000,35.000,415.000,325.000,24.000,439.000,91.000,43.000,371.450,520.142,15.178,6.274,-0.447
0.000,10.000,600.000,543.000,182.000,496.000,19.000,505.000,239.000,29.000,495.000,374.000,74.000,481.000,132.000,74.000,421.391,452.671,12.763,12.689,3.423
0.000,517.000,600.000,588.000,312.000,496.000,58.000,385.000,525.000,22.000,242.000,46.000,10.000,510.000,101.000,45.000,398.428,506.349,14.306,6.971,0.975
0.000,362.000,600.000,281.000,376.000,525.000,44.000,279.000,341.000,10.000,151.000,314.000,47.000,539.000,313.000,47.000,419.380,193.647,15.153,10.385,-1.168
0.000,485.000,600.000,22.000,93.000,392.000,73.000,341.000,447.000,64.000,236.000,255.000,33.000,476.000,151.000,51.000,438.255,188.724,11.500,11.832,-4.408
0.000,55.000,600.000,174.000,80.000,140.000,47.000,192.000,556.000,30.000,83.000,181.000,73.000,397.000,475.000,63.000,471.802,160.166,13.864,5.954,1.588
0.000,565.000,600.000,270.000,441.000,525.000,58.000,350.000,198.000,17.000,527.000,356.000,57.000,115.000,138.000,50.000,355.985,308.204,15.313,12.452,-1.939
0.000,72.000,600.000,468.000,501.000,46.000,42.000,523.000,115.000,53.000,531.000,509.000,10.000,186.000,41.000,30.000,445.601,380.038,12.532,9.735,2.213
0.000,292.000,600.000,475.000,508.000,464.000,69.000,74.000,512.000,37.000,306.000,503.000,41.000,328.000,350.000,13.000,505.506,369.283,13.076,10.827,1.885
0.000,342.000,600.000,410.000,473.000,45.000,40.000,336.000,151.000,37.000,546.000,267.000,36.000,513.000,159.000,41.000,401.654,434.613,14.635,6.969,0.788
0.000,131.000,600.000,163.000,480.000,509.000,71.000,405.000,316.000,20.000,452.000,151.000,31.000,428.000,110.000,50.000,387.833,225.387,14.000,9.265,-0.250
0.000,327.000,600.000,69.000,334.000,141.000,71.000,528.000,458.000,25.000,477.000,474.000,66.000,50.000,159.000,47.000,460.935,195.925,12.469,13.221,-2.360
0.000,51.000,600.000,89.000,142.000,161.000,45.000,115.000,353.000,61.000,255.000,372.000,58.000,137.000,356.000,60.000,449.605,124.367,13.367,7.096,0.102
0.000,11.000,600.000,488.000,287.000,323.000,28.000,183.000,322.000,46.000,268.000,244.000,41.000,292.000,62.000,60.000,421.909,289.295,14.697,13.828,2.671
0.000,221.000,600.000,27.000,280.000,255.000,67.000,153.000,444.000,36.000,64.000,142.000,31.000,382.000,436.000,45.000,481.770,161.494,12.951,14.170,-1.884
0.000,8.000,600.000,442.000,238.000,450.000,48.000,498.000,38.000,21.000,335.000,486.000,30.000,227.000,111.000,53.000,420.418,328.409,14.254,9.158,3.706
0.000,156.000,600.000,372.000,494.000,240.000,31.000,451.000,125.000,71.000,222.000,95.000,39.000,114.000,219.000,42.000,376.718,374.855,14.520,10.305,1.151
0.000,165.000,600.000,519.000,253.000,99.000,64.000,529.000,44.000,32.000,292.000,73.000,60.000,291.000,356.000,32.000,415.974,514.159,15.301,9.968,2.466
0.000,483.000,600.000,251.000,354.000,292.000,15.000,74.000,453.000,21.000,353.000,441.000,17.000,347.000,319.000,49.000,378.321,231.774,13.909,10.547,-1.098
0.000,302.000,600.000,129.000,85.000,119.000,23.000,465.000,295.000,12.000,272.000,345.000,12.000,20.000,165.000,16.000,382.218,161.872,15.641,7.273,-1.514
0.000,234.000,600.000,20.000,479.000,112.000,62.000,194.000,174.000,44.000,408.000,512.000,63.000,140.000,350.000,29.000,420.155,54.148,13.199,7.521,-2.105
0.000,107.000,600.000,503.000,203.000,315.000,60.000,250.000,328.000,65.000,511.000,290.000,41.000,100.000,314.000,38.000,513.657,410.660,11.730,12.423,3.643
0.000,8.000,600.000,598.000,521.000,63.000,19.000,104.000,187.000,69.000,412.000,350.000,18.000,184.000,55.000,30.000,377.214,379.638,13.963,11.544,4.152
0.000,326.000,600.000,11.000,109.000,321.000,69.000,488.000,438.000,60.000,528.000,412.000,51.000,304.000,337.000,64.000,394.540,181.752,12.889,12.820,-3.187
0.000,434.000,600.000,222.000,421.000,89.000,69.000,290.000,399.000,73.000,422.000,76.000,74.000,169.000,200.000,19.000,503.557,348.878,12.377,11.140,-1.733
0.000,318.000,600.000,450.000,77.000,523.000,70.000,364.000,175.000,42.000,203.000,84.000,18.000,82.000,399.000,74.000,368.049,391.316,14.420,10.638,1.394
0.000,536.000,600.000,97.000,284.000,320.000,71.000,381.000,114.000,50.000,76.000,264.000,37.000,349.000,418.000,62.000,398.224,228.087,14.006,12.384,-3.272
0.000,158.000,600.000,306.000,119.000,493.000,26.000,452.000,110.000,73.000,41.000,135.000,36.000,199.000,374.000,16.000,338.378,236.529,14.378,7.751,1.410
0.000,115.000,600.000,130.000,356.000,470.000,69.000,497.000,489.000,31.000,404.000,479.000,45.000,396.000,133.000,12.000,491.672,179.250,13.684,7.944,0.296
0.000,77.000,600.000,119.000,553.000,467.000,22.000,300.000,433.000,19.000,140.000,409.000,46.000,54.000,165.000,54.000,447.373,150.074,14.503,8.265,0.396
0.000,302.000,600.000,458.000,395.000,301.000,44.000,458.000,505.000,61.000,330.000,406.000,44.000,447.000,323.000,41.000,444.743,448.833,12.871,5.096,2.407
0.000,267.000,600.000,140.000,432.000,438.000,25.000,341.000,95.000,15.000,144.000,352.000,30.000,478.000,146.000,11.000,457.259,198.804,13.455,7.560,-2.489
