0.000,159.000,600.000,591.000,498.000,517.000,63.000,179.000,339.000,0.000,139.000,237.000,0.000,197.000,118.000,0.000,302.486,419.381,45166.670,21189.572,29744.529
0.000,570.000,600.000,356.000,160.000,402.000,21.000,232.000,177.000,31.000,537.000,187.000,0.000,226.000,524.000,0.000,278.900,445.786,41119.409,12076.259,-21129.216
0.000,451.000,600.000,162.000,380.000,101.000,45.000,163.000,344.000,0.000,268.000,412.000,0.000,4.000,503.000,0.000,292.945,276.091,40948.397,14233.486,-23429.953
0.000,77.000,600.000,310.000,541.000,273.000,0.000,187.000,169.000,0.000,89.000,111.000,0.000,517.000,186.000,0.000,314.261,199.253,43926.707,5895.595,13562.775
0.000,166.000,600.000,547.000,239.000,443.000,57.000,439.000,508.000,26.000,423.000,131.000,59.000,347.000,390.000,0.000,299.556,430.592,42965.288,14871.849,23306.366
0.000,189.000,600.000,357.000,187.000,505.000,68.000,327.000,391.000,18.000,395.000,163.000,23.000,255.000,376.000,68.000,300.461,293.929,44861.799,6728.983,14613.020
0.000,576.000,600.000,432.000,523.000,118.000,74.000,335.000,578.000,0.000,110.000,156.000,0.000,311.000,174.000,0.000,291.004,459.164,39941.605,8081.068,-14808.955
0.000,490.000,600.000,182.000,85.000,106.000,10.000,119.000,396.000,14.000,339.000,545.000,0.000,61.000,170.000,0.000,288.835,230.888,41166.826,20247.511,-28354.009
0.000,173.000,600.000,587.000,353.000,438.000,51.000,73.000,100.000,48.000,466.000,326.000,0.000,122.000,221.000,0.000,310.895,315.838,44237.301,21460.542,29332.369
0.000,440.000,600.000,458.000,200.000,488.000,47.000,167.000,560.000,25.000,598.000,480.000,0.000,563.000,550.000,0.000,285.874,452.915,39673.737,4578.763,-9654.732
0.000,220.000,600.000,79.000,215.000,344.000,33.000,32.000,76.000,0.000,415.000,384.000,0.000,391.000,274.000,0.000,296.688,151.414,44436.200,7722.880,-17889.827
0.000,264.000,600.000,141.000,112.000,252.000,39.000,270.000,282.000,50.000,506.000,422.000,18.000,501.000,545.000,0.000,308.698,129.351,42268.238,4318.217,-9495.667
0.000,251.000,600.000,134.000,450.000,448.000,45.000,169.000,483.000,60.000,142.000,268.000,68.000,13.000,451.000,12.000,303.028,156.030,42757.608,6163.493,-13340.167
0.000,33.000,600.000,426.000,310.000,380.000,0.000,13.000,49.000,0.000,141.000,283.000,0.000,532.000,594.000,0.000,324.696,236.739,47094.793,15939.292,26178.116
0.000,488.000,600.000,537.000,317.000,95.000,32.000,133.000,111.000,16.000,400.000,323.000,52.000,524.000,254.000,25.000,294.988,492.662,39049.092,3357.327,-2542.699
0.000,43.000,600.000,225.000,219.000,274.000,47.000,137.000,238.000,11.000,513.000,122.000,68.000,284.000,80.000,70.000,306.076,236.559,42746.131,5140.471,11379.385
0.000,48.000,600.000,444.000,486.000,212.000,0.000,453.000,486.000,0.000,401.000,410.000,0.000,41.000,274.000,0.000,310.920,243.154,46239.333,18507.684,28025.021
0.000,438.000,600.000,322.000,201.000,261.000,61.000,480.000,360.000,15.000,47.000,245.000,34.000,289.000,548.000,0.000,296.915,422.418,39944.228,7346.575,-15485.104
0.000,4.000,600.000,267.000,93.000,321.000,20.000,48.000,537.000,0.000,399.000,481.000,0.000,119.000,416.000,0.000,308.552,195.306,49472.803,7034.211,17649.649
0.000,87.000,600.000,501.000,549.000,357.000,12.000,233.000,302.000,58.000,369.000,55.000,35.000,224.000,171.000,0.000,312.015,283.048,48048.794,29487.564,36972.575
0.000,294.000,600.000,39.000,390.000,483.000,67.000,276.000,372.000,0.000,549.000,230.000,0.000,540.000,413.000,0.000,299.060,143.753,45297.329,12938.544,-23194.964
0.000,53.000,600.000,73.000,256.000,272.000,55.000,405.000,101.000,22.000,414.000,97.000,12.000,44.000,545.000,0.000,305.548,73.094,44679.319,1125.419,-2373.593
0.000,294.000,600.000,125.000,229.000,173.000,0.000,216.000,321.000,0.000,186.000,74.000,0.000,415.000,57.000,0.000,296.197,133.920,43411.655,7417.556,-17220.465
0.000,522.000,600.000,207.000,274.000,540.000,0.000,97.000,365.000,0.000,209.000,87.000,0.000,193.000,576.000,0.000,295.042,322.365,41313.753,27402.383,-32289.424
0.000,126.000,600.000,576.000,501.000,259.000,17.000,316.000,444.000,58.000,115.000,242.000,31.000,95.000,256.000,73.000,317.137,341.284,43378.501,22042.211,28766.277
0.000,580.000,600.000,16.000,47.000,208.000,20.000,87.000,430.000,59.000,0.000,237.000,0.000,143.000,93.000,0.000,303.166,250.413,40424.276,27497.280,-32181.972
0.000,187.000,600.000,123.000,187.000,583.000,16.000,349.000,283.000,10.000,231.000,87.000,0.000,109.000,253.000,0.000,304.053,138.360,46967.705,1564.302,-5305.830
0.000,367.000,600.000,519.000,502.000,168.000,25.000,177.000,102.000,45.000,96.000,154.000,72.000,489.000,85.000,33.000,305.705,476.725,40000.939,3795.324,6850.979
0.000,133.000,600.000,572.000,227.000,112.000,29.000,404.000,401.000,62.000,161.000,486.000,0.000,578.000,311.000,0.000,306.143,406.093,44061.141,18139.164,26722.642
0.000,242.000,600.000,525.000,247.000,214.000,0.000,487.000,196.000,0.000,289.000,438.000,0.000,125.000,464.000,0.000,305.111,457.469,41409.790,16854.490,23600.071
0.000,573.000,600.000,289.000,177.000,546.000,37.000,309.000,327.000,14.000,416.000,253.000,54.000,316.000,228.000,0.000,283.821,449.347,39420.130,22997.223,-29165.483
0.000,336.000,600.000,302.000,191.000,136.000,37.000,431.000,549.000,10.000,379.000,413.000,51.000,304.000,351.000,0.000,297.108,299.699,43893.333,2624.633,-3799.509
0.000,388.000,600.000,538.000,122.000,54.000,0.000,344.000,119.000,0.000,431.000,566.000,0.000,373.000,322.000,0.000,298.651,467.573,42913.565,5299.386,11632.455
0.000,244.000,600.000,228.000,212.000,14.000,0.000,70.000,29.000,0.000,194.000,331.000,0.000,88.000,377.000,0.000,308.528,199.588,45426.683,760.108,-3784.133
0.000,585.000,600.000,185.000,496.000,379.000,21.000,538.000,115.000,31.000,486.000,132.000,65.000,306.000,544.000,14.000,299.674,329.028,41302.254,18474.063,-26391.948
0.000,461.000,600.000,57.000,329.000,330.000,54.000,274.000,399.000,60.000,126.000,114.000,0.000,195.000,307.000,0.000,298.378,209.365,42188.809,22204.747,-30184.965
0.000,435.000,600.000,153.000,495.000,204.000,25.000,455.000,308.000,0.000,198.000,139.000,0.000,55.000,496.000,0.000,294.686,265.259,42843.206,12842.494,-22853.109
0.000,563.000,600.000,573.000,417.000,359.000,57.000,568.000,56.000,0.000,135.000,525.000,0.000,541.000,262.000,0.000,288.738,501.209,37759.790,4135.074,-4040.533
0.000,65.000,600.000,515.000,309.000,153.000,17.000,89.000,266.000,19.000,440.000,345.000,66.000,458.000,208.000,30.000,309.285,316.520,40020.825,29187.777,31693.882
0.000,548.000,600.000,571.000,469.000,106.000,0.000,358.000,408.000,0.000,487.000,467.000,0.000,104.000,182.000,0.000,284.364,488.408,39221.339,3341.021,-894.789
0.000,315.000,600.000,462.000,123.000,66.000,48.000,505.000,282.000,29.000,54.000,137.000,0.000,435.000,91.000,0.000,294.666,453.623,39720.216,6202.153,12480.485
0.000,323.000,600.000,270.000,141.000,245.000,31.000,159.000,289.000,33.000,254.000,177.000,12.000,343.000,195.000,0.000,297.232,319.874,39527.896,4152.083,-7671.398
0.000,278.000,600.000,19.000,458.000,199.000,0.000,152.000,336.000,0.000,54.000,247.000,0.000,180.000,424.000,0.000,304.184,128.699,46188.567,10371.314,-21625.273
0.000,596.000,600.000,68.000,355.000,194.000,69.000,87.000,49.000,46.000,479.000,503.000,0.000,443.000,106.000,0.000,297.415,235.191,40002.507,26031.440,-31440.972
0.000,582.000,600.000,229.000,487.000,416.000,29.000,44.000,207.000,13.000,193.000,193.000,0.000,21.000,294.000,0.000,291.569,323.629,40432.805,24945.377,-31331.519
0.000,93.000,600.000,295.000,461.000,412.000,74.000,387.000,149.000,37.000,235.000,477.000,46.000,134.000,428.000,44.000,311.199,181.379,44049.517,6476.523,14410.817
0.000,281.000,600.000,543.000,584.000,236.000,0.000,564.000,458.000,0.000,497.000,115.000,0.000,291.000,466.000,0.000,295.235,359.696,42448.227,3363.386,5174.981
0.000,589.000,600.000,371.000,434.000,528.000,47.000,546.000,261.000,0.000,281.000,197.000,0.000,1.000,402.000,0.000,284.371,433.112,41995.956,11488.409,-21199.768
0.000,63.000,600.000,211.000,478.000,478.000,0.000,224.000,569.000,0.000,105.000,32.000,0.000,202.000,61.000,0.000,306.930,156.870,47210.756,2061.727,5674.331
0.000,270.000,600.000,558.000,84.000,212.000,0.000,208.000,273.000,0.000,571.000,491.000,0.000,139.000,424.000,0.000,292.924,465.789,42884.019,10526.531,19180.094
0.000,152.000,600.000,357.000,511.000,357.000,0.000,130.000,400.000,0.000,533.000,581.000,0.000,179.000,432.000,0.000,306.488,267.879,44793.222,8029.312,15983.707
0.000,288.000,600.000,546.000,401.000,427.000,61.000,396.000,218.000,46.000,15.000,203.000,0.000,575.000,258.000,0.000,295.317,446.160,43524.278,12053.761,21252.333
0.000,83.000,600.000,362.000,204.000,514.000,65.000,169.000,447.000,63.000,273.000,423.000,63.000,82.000,134.000,0.000,305.187,250.280,43775.318,9182.264,17502.956
0.000,99.000,600.000,589.000,273.000,471.000,0.000,241.000,483.000,0.000,574.000,284.000,0.000,526.000,554.000,0.000,305.952,337.999,43653.633,29304.762,33794.966
0.000,330.000,600.000,534.000,515.000,106.000,32.000,207.000,158.000,41.000,549.000,535.000,0.000,379.000,409.000,0.000,301.036,436.678,40421.341,3843.192,7113.527
0.000,325.000,600.000,291.000,527.000,266.000,30.000,251.000,117.000,19.000,467.000,277.000,49.000,451.000,89.000,57.000,310.049,271.361,41561.326,5408.231,-11619.886
0.000,471.000,600.000,238.000,327.000,259.000,66.000,206.000,266.000,12.000,59.000,114.000,16.000,139.000,448.000,0.000,291.680,310.447,41114.494,15601.036,-24443.241
0.000,29.000,600.000,92.000,17.000,133.000,15.000,125.000,423.000,58.000,331.000,562.000,14.000,183.000,513.000,74.000,315.557,100.165,45925.858,1885.903,891.992
0.000,118.000,600.000,226.000,366.000,506.000,37.000,299.000,238.000,54.000,15.000,204.000,0.000,429.000,189.000,0.000,299.020,192.542,44343.033,1798.036,5478.635
0.000,263.000,600.000,212.000,277.000,193.000,55.000,125.000,81.000,44.000,419.000,378.000,58.000,288.000,434.000,0.000,306.753,224.452,43782.771,1945.942,-5997.429
0.000,392.000,600.000,47.000,159.000,212.000,28.000,541.000,484.000,24.000,132.000,347.000,56.000,69.000,295.000,27.000,291.730,156.891,39282.042,16100.527,-24105.222
0.000,467.000,600.000,83.000,408.000,447.000,73.000,381.000,424.000,45.000,450.000,262.000,58.000,117.000,222.000,41.000,299.543,245.931,39634.671,21050.585,-27162.893
0.000,62.000,600.000,361.000,236.000,425.000,42.000,305.000,466.000,58.000,400.000,492.000,28.000,306.000,262.000,42.000,306.246,342.200,42730.082,14406.449,22215.288
0.000,445.000,600.000,388.000,539.000,128.000,0.000,263.000,451.000,0.000,329.000,311.000,0.000,79.000,100.000,0.000,284.060,418.482,39454.773,3830.767,-8210.408
0.000,414.000,600.000,441.000,308.000,216.000,29.000,332.000,261.000,11.000,110.000,475.000,41.000,57.000,500.000,32.000,300.119,433.014,41620.338,2052.197,-2183.952
0.000,98.000,600.000,36.000,334.000,169.000,11.000,251.000,118.000,53.000,416.000,463.000,43.000,244.000,236.000,51.000,313.380,76.986,44146.505,1743.248,-4799.012
0.000,510.000,600.000,163.000,461.000,94.000,10.000,178.000,324.000,51.000,575.000,412.000,0.000,145.000,276.000,0.000,290.203,356.901,41975.190,15807.926,-24946.736
0.000,247.000,600.000,24.000,497.000,368.000,67.000,533.000,476.000,17.000,406.000,443.000,0.000,124.000,570.000,0.000,294.183,149.176,44968.459,10249.469,-20487.173
0.000,364.000,600.000,87.000,96.000,78.000,68.000,588.000,317.000,0.000,203.000,414.000,0.000,597.000,38.000,0.000,295.709,243.418,40204.149,7131.400,-14940.498
0.000,525.000,600.000,396.000,302.000,465.000,57.000,481.000,513.000,65.000,179.000,29.000,0.000,2.000,367.000,0.000,281.676,431.075,40369.648,3666.710,-8887.241
0.000,558.000,600.000,434.000,350.000,222.000,27.000,15.000,51.000,10.000,372.000,365.000,0.000,535.000,486.000,0.000,300.446,457.626,41477.936,4677.114,-11307.979
0.000,87.000,600.000,117.000,227.000,405.000,23.000,222.000,310.000,59.000,229.000,383.000,32.000,220.000,196.000,57.000,312.448,89.181,45015.473,2809.670,-6371.059
0.000,542.000,600.000,26.000,412.000,388.000,68.000,222.000,579.000,16.000,548.000,544.000,0.000,305.000,409.000,0.000,287.896,253.163,39651.869,24451.975,-29944.150
0.000,109.000,600.000,318.000,377.000,555.000,0.000,111.000,1.000,0.000,504.000,284.000,0.000,189.000,92.000,0.000,305.435,208.523,47584.502,8145.702,18612.467
0.000,131.000,600.000,147.000,537.000,178.000,12.000,352.000,227.000,38.000,560.000,181.000,14.000,195.000,401.000,69.000,303.365,138.170,40799.755,2381.119,-4618.911
0.000,504.000,600.000,253.000,270.000,59.000,37.000,412.000,534.000,23.000,107.000,140.000,0.000,176.000,517.000,0.000,291.061,381.670,38644.997,12594.668,-20168.686
0.000,475.000,600.000,58.000,505.000,127.000,29.000,287.000,305.000,31.000,228.000,208.000,27.000,378.000,20.000,0.000,297.382,250.444,38832.218,28846.024,-32269.838
0.000,70.000,600.000,20.000,386.000,527.000,49.000,240.000,125.000,69.000,440.000,549.000,11.000,393.000,449.000,26.000,316.494,99.202,45794.385,2106.843,-4080.414
0.000,93.000,600.000,203.000,333.000,91.000,15.000,39.000,52.000,0.000,399.000,525.000,0.000,284.000,140.000,0.000,316.689,140.240,42852.537,2819.930,5971.252
0.000,507.000,600.000,497.000,276.000,463.000,69.000,507.000,473.000,39.000,341.000,314.000,14.000,458.000,234.000,22.000,288.078,519.181,38354.120,4608.824,-2565.406
0.000,117.000,600.000,517.000,285.000,88.000,49.000,140.000,134.000,48.000,214.000,246.000,61.000,302.000,219.000,0.000,318.892,315.246,42744.448,20344.152,27762.019
0.000,242.000,600.000,519.000,171.000,192.000,58.000,162.000,431.000,11.000,301.000,126.000,43.000,221.000,356.000,27.000,306.778,346.070,43777.467,11678.219,20236.071
0.000,412.000,600.000,228.000,466.000,128.000,37.000,379.000,388.000,0.000,235.000,541.000,0.000,236.000,288.000,0.000,296.057,300.794,42132.990,7998.134,-16362.494
0.000,474.000,600.000,311.000,531.000,329.000,27.000,53.000,405.000,29.000,348.000,442.000,31.000,161.000,360.000,52.000,296.706,369.430,41844.028,8058.148,-16706.852
0.000,584.000,600.000,300.000,259.000,129.000,14.000,560.000,436.000,0.000,452.000,284.000,0.000,564.000,164.000,0.000,282.827,405.718,40018.941,11689.637,-20285.215
0.000,373.000,600.000,106.000,66.000,343.000,65.000,76.000,226.000,64.000,588.000,267.000,0.000,298.000,463.000,0.000,296.303,235.506,41718.218,16499.804,-25266.380
0.000,565.000,600.000,490.000,379.000,91.000,21.000,324.000,236.000,23.000,399.000,217.000,0.000,386.000,463.000,0.000,297.397,464.717,39674.126,5190.793,-10667.273
0.000,576.000,600.000,82.000,392.000,235.000,42.000,122.000,530.000,60.000,242.000,168.000,35.000,152.000,521.000,49.000,304.699,318.441,42614.501,26429.455,-32911.371
0.000,573.000,600.000,303.000,245.000,156.000,44.000,354.000,196.000,64.000,199.000,309.000,72.000,565.000,248.000,29.000,298.400,409.007,40269.739,7788.695,-16378.998
0.000,370.000,600.000,135.000,221.000,158.000,68.000,248.000,347.000,17.000,291.000,179.000,42.000,38.000,587.000,0.000,290.961,186.761,42122.361,12019.064,-21568.425
0.000,274.000,600.000,282.000,233.000,420.000,10.000,393.000,477.000,0.000,83.000,96.000,0.000,538.000,437.000,0.000,304.418,281.844,46530.291,1384.530,-233.642
0.000,395.000,600.000,272.000,121.000,289.000,55.000,209.000,49.000,0.000,539.000,16.000,0.000,283.000,538.000,0.000,294.923,299.539,42299.212,6197.739,-14617.522
0.000,547.000,600.000,217.000,486.000,562.000,33.000,185.000,406.000,15.000,35.000,211.000,0.000,248.000,586.000,0.000,296.519,312.151,41872.572,19521.167,-27743.816
0.000,291.000,600.000,125.000,217.000,408.000,56.000,459.000,526.000,26.000,513.000,519.000,37.000,523.000,193.000,59.000,299.645,140.702,44202.630,6663.301,-15887.002
0.000,83.000,600.000,436.000,251.000,345.000,25.000,238.000,54.000,23.000,240.000,534.000,0.000,108.000,378.000,0.000,312.613,340.305,46096.294,22813.338,31636.574
0.000,98.000,600.000,411.000,232.000,64.000,12.000,372.000,152.000,0.000,179.000,199.000,0.000,140.000,428.000,0.000,312.475,229.506,45814.491,9199.090,19389.560
0.000,191.000,600.000,272.000,169.000,543.000,0.000,558.000,350.000,0.000,318.000,211.000,0.000,6.000,117.000,0.000,294.790,218.659,47006.013,1996.404,5461.117
0.000,487.000,600.000,140.000,116.000,305.000,17.000,159.000,17.000,12.000,99.000,519.000,41.000,328.000,571.000,0.000,299.664,324.175,39449.092,16490.325,-23977.090
0.000,364.000,600.000,567.000,149.000,557.000,12.000,234.000,162.000,63.000,595.000,221.000,0.000,285.000,527.000,0.000,297.767,441.571,42062.456,4354.084,10305.326
0.000,441.000,600.000,168.000,280.000,81.000,35.000,198.000,123.000,0.000,256.000,409.000,0.000,399.000,415.000,0.000,296.830,347.752,41111.984,13273.907,-22066.171
0.000,258.000,600.000,29.000,350.000,120.000,55.000,462.000,434.000,31.000,175.000,176.000,0.000,171.000,439.000,0.000,301.459,153.016,42222.416,6997.989,-15788.211
0.000,256.000,600.000,455.000,228.000,205.000,17.000,486.000,266.000,54.000,417.000,452.000,0.000,580.000,73.000,0.000,298.155,402.820,44134.099,11089.519,20802.348
0.000,374.000,600.000,328.000,296.000,439.000,28.000,107.000,84.000,25.000,462.000,167.000,22.000,369.000,137.000,0.000,298.315,315.233,41100.273,3598.528,-7738.145
0.000,356.000,600.000,305.000,134.000,469.000,59.000,325.000,471.000,15.000,254.000,497.000,38.000,399.000,486.000,26.000,303.911,366.550,41108.923,5068.853,-8123.514
0.000,448.000,600.000,146.000,230.000,481.000,0.000,137.000,559.000,0.000,218.000,364.000,0.000,336.000,252.000,0.000,291.437,257.636,41631.511,18915.821,-27094.103
0.000,148.000,600.000,49.000,312.000,503.000,37.000,260.000,347.000,72.000,78.000,423.000,19.000,243.000,362.000,0.000,309.148,192.319,44262.626,2888.676,-6813.451
0.000,462.000,600.000,420.000,437.000,510.000,0.000,48.000,89.000,0.000,11.000,21.000,0.000,406.000,44.000,0.000,289.870,455.494,40970.811,3819.194,-10574.304
0.000,245.000,600.000,309.000,13.000,487.000,0.000,242.000,395.000,0.000,179.000,413.000,0.000,438.000,126.000,0.000,295.146,229.012,46315.795,1147.928,2283.268
0.000,228.000,600.000,366.000,103.000,146.000,62.000,407.000,245.000,27.000,61.000,475.000,0.000,543.000,580.000,0.000,309.676,300.408,41038.542,4568.120,8855.651
0.000,236.000,600.000,581.000,212.000,421.000,0.000,446.000,43.000,0.000,14.000,379.000,0.000,585.000,247.000,0.000,305.904,443.989,42471.200,16295.520,24706.864
0.000,390.000,600.000,170.000,88.000,422.000,42.000,509.000,360.000,0.000,253.000,266.000,0.000,593.000,514.000,0.000,292.124,308.533,40039.037,7250.617,-13844.720
0.000,332.000,600.000,447.000,395.000,535.000,45.000,524.000,108.000,18.000,417.000,317.000,34.000,92.000,166.000,22.000,289.162,455.435,41801.605,4189.329,9291.978
0.000,83.000,600.000,184.000,525.000,145.000,62.000,191.000,254.000,44.000,312.000,254.000,53.000,545.000,270.000,0.000,312.055,168.311,41869.468,1928.759,2755.454
0.000,83.000,600.000,197.000,115.000,44.000,10.000,123.000,495.000,41.000,563.000,210.000,0.000,369.000,151.000,0.000,308.941,146.675,44848.497,3870.768,8845.167
0.000,214.000,600.000,597.000,394.000,467.000,23.000,110.000,482.000,12.000,79.000,516.000,73.000,505.000,372.000,31.000,311.692,396.013,42442.185,27115.377,31908.329
0.000,161.000,600.000,270.000,78.000,303.000,39.000,335.000,451.000,45.000,484.000,534.000,53.000,70.000,311.000,64.000,302.798,254.784,43693.602,5216.598,11380.143
0.000,254.000,600.000,173.000,499.000,407.000,62.000,407.000,338.000,26.000,218.000,334.000,26.000,309.000,442.000,0.000,308.082,197.928,44238.761,3464.227,-8411.384
0.000,139.000,600.000,246.000,434.000,347.000,19.000,448.000,305.000,44.000,257.000,169.000,0.000,6.000,593.000,0.000,298.430,196.081,45691.372,2031.333,5056.796
0.000,476.000,600.000,181.000,213.000,142.000,24.000,383.000,105.000,50.000,104.000,329.000,25.000,475.000,452.000,0.000,298.056,339.869,39065.208,11446.764,-18702.815
0.000,335.000,600.000,482.000,391.000,425.000,52.000,384.000,567.000,0.000,172.000,201.000,0.000,180.000,572.000,0.000,289.229,487.087,44087.161,4404.070,11097.515
0.000,187.000,600.000,337.000,339.000,134.000,20.000,296.000,474.000,66.000,195.000,216.000,61.000,597.000,362.000,0.000,309.624,275.334,41358.091,5328.818,9275.386
0.000,379.000,600.000,71.000,294.000,479.000,20.000,341.000,234.000,55.000,142.000,233.000,0.000,451.000,401.000,0.000,296.271,150.720,41685.571,17600.131,-26310.431
0.000,256.000,600.000,222.000,489.000,416.000,40.000,557.000,92.000,11.000,299.000,223.000,48.000,290.000,349.000,40.000,308.311,235.784,43846.076,2252.513,-6507.186
0.000,253.000,600.000,187.000,71.000,170.000,46.000,526.000,142.000,36.000,87.000,173.000,0.000,573.000,260.000,0.000,303.040,210.900,43658.255,2417.069,-7785.043
0.000,116.000,600.000,140.000,475.000,473.000,12.000,427.000,407.000,0.000,500.000,541.000,0.000,479.000,261.000,0.000,304.171,158.194,45345.291,2015.524,-4049.414
0.000,496.000,600.000,517.000,290.000,135.000,44.000,48.000,332.000,0.000,178.000,1.000,0.000,433.000,281.000,0.000,289.032,521.665,40148.939,3228.874,-1059.110
0.000,182.000,600.000,525.000,506.000,354.000,24.000,259.000,139.000,67.000,218.000,84.000,18.000,246.000,380.000,0.000,316.056,349.884,44279.456,22461.290,29646.820
0.000,535.000,600.000,459.000,452.000,211.000,58.000,347.000,210.000,20.000,305.000,533.000,42.000,413.000,293.000,0.000,297.978,495.621,39650.635,4665.499,-9013.335
0.000,339.000,600.000,442.000,499.000,441.000,43.000,180.000,363.000,42.000,287.000,355.000,44.000,153.000,18.000,0.000,297.497,376.227,43518.096,1910.367,1006.546
0.000,153.000,600.000,544.000,396.000,411.000,68.000,61.000,231.000,43.000,382.000,277.000,44.000,66.000,86.000,22.000,307.658,338.527,41838.473,19978.094,26752.997
0.000,372.000,600.000,254.000,157.000,314.000,19.000,525.000,311.000,61.000,214.000,545.000,40.000,351.000,226.000,0.000,303.579,290.113,41573.292,6042.666,-12420.197
0.000,293.000,600.000,432.000,484.000,187.000,58.000,538.000,522.000,49.000,186.000,510.000,20.000,142.000,393.000,0.000,300.135,262.546,42898.827,4235.022,9837.425
0.000,398.000,600.000,156.000,98.000,129.000,0.000,362.000,344.000,0.000,347.000,452.000,0.000,59.000,527.000,0.000,291.011,220.826,42602.863,10539.638,-20365.953
0.000,144.000,600.000,504.000,323.000,590.000,0.000,28.000,259.000,0.000,301.000,529.000,0.000,62.000,414.000,0.000,309.018,370.378,45911.205,19499.507,28543.728
0.000,167.000,600.000,484.000,502.000,132.000,11.000,295.000,34.000,0.000,175.000,319.000,0.000,439.000,161.000,0.000,308.201,302.260,43800.390,11064.855,20328.012
0.000,209.000,600.000,36.000,189.000,324.000,59.000,73.000,382.000,46.000,110.000,65.000,0.000,56.000,546.000,0.000,301.548,91.795,43631.353,1453.976,-5507.297
0.000,515.000,600.000,267.000,381.000,422.000,49.000,74.000,468.000,0.000,149.000,65.000,0.000,187.000,246.000,0.000,288.718,314.721,43519.918,12555.704,-22781.402
0.000,223.000,600.000,130.000,443.000,200.000,70.000,28.000,207.000,0.000,401.000,448.000,0.000,560.000,420.000,0.000,309.854,156.924,44946.314,3727.637,-11848.241
0.000,245.000,600.000,268.000,140.000,279.000,48.000,301.000,343.000,24.000,450.000,470.000,24.000,161.000,92.000,54.000,299.636,189.807,41997.556,2703.870,-4102.779
0.000,326.000,600.000,485.000,22.000,180.000,20.000,93.000,384.000,30.000,113.000,285.000,42.000,134.000,309.000,67.000,307.076,478.682,40434.188,4091.043,6611.309
0.000,377.000,600.000,51.000,437.000,186.000,18.000,355.000,281.000,47.000,220.000,307.000,0.000,352.000,497.000,0.000,299.124,193.441,41310.485,17069.560,-25654.880
0.000,159.000,600.000,177.000,471.000,452.000,47.000,124.000,298.000,65.000,25.000,536.000,22.000,303.000,525.000,45.000,313.672,140.308,43345.192,2704.081,-7072.001
0.000,288.000,600.000,254.000,357.000,269.000,0.000,570.000,121.000,0.000,322.000,536.000,0.000,173.000,359.000,0.000,294.381,275.451,42451.540,2434.190,-7247.502
0.000,222.000,600.000,402.000,484.000,186.000,33.000,291.000,436.000,0.000,391.000,6.000,0.000,127.000,547.000,0.000,301.439,319.346,44499.371,3488.445,8673.023
0.000,138.000,600.000,102.000,26.000,28.000,11.000,286.000,324.000,0.000,449.000,377.000,0.000,88.000,404.000,0.000,308.466,55.261,45116.719,1342.008,3366.708
0.000,175.000,600.000,599.000,149.000,534.000,14.000,288.000,267.000,52.000,435.000,437.000,49.000,261.000,84.000,66.000,309.623,427.419,40867.809,18298.693,25303.379
0.000,58.000,600.000,168.000,269.000,179.000,64.000,70.000,363.000,67.000,172.000,585.000,0.000,362.000,44.000,0.000,310.249,128.211,43197.770,1550.172,-725.746
0.000,112.000,600.000,203.000,177.000,225.000,41.000,333.000,96.000,0.000,203.000,416.000,0.000,134.000,51.000,0.000,298.152,173.645,43569.944,1631.998,5279.360
0.000,437.000,600.000,337.000,524.000,95.000,32.000,385.000,119.000,35.000,48.000,484.000,19.000,388.000,161.000,47.000,301.816,348.879,39878.747,5252.572,-11814.911
0.000,37.000,600.000,291.000,268.000,334.000,37.000,503.000,358.000,0.000,475.000,149.000,0.000,2.000,261.000,0.000,294.922,191.113,45243.964,2720.008,6584.751
0.000,596.000,600.000,336.000,170.000,141.000,0.000,165.000,313.000,0.000,131.000,146.000,0.000,215.000,113.000,0.000,285.456,443.714,40863.921,7551.673,-16479.286
0.000,519.000,600.000,548.000,230.000,446.000,33.000,236.000,231.000,38.000,365.000,487.000,12.000,92.000,123.000,0.000,282.288,476.900,39476.380,3130.786,-498.152
0.000,199.000,600.000,303.000,300.000,150.000,61.000,113.000,471.000,37.000,534.000,336.000,59.000,160.000,481.000,18.000,302.721,256.398,42342.406,5681.258,10365.994
0.000,401.000,600.000,325.000,347.000,127.000,0.000,426.000,538.000,0.000,107.000,35.000,0.000,100.000,485.000,0.000,295.860,373.262,40020.664,5464.872,-10390.973
0.000,490.000,600.000,583.000,329.000,176.000,43.000,142.000,396.000,40.000,100.000,362.000,0.000,263.000,375.000,0.000,291.646,528.558,42008.244,3263.049,4955.831
0.000,351.000,600.000,320.000,62.000,29.000,0.000,227.000,162.000,0.000,346.000,263.000,0.000,110.000,455.000,0.000,303.208,309.890,42594.417,3857.039,-10543.226
0.000,330.000,600.000,187.000,78.000,83.000,69.000,322.000,184.000,25.000,459.000,527.000,69.000,326.000,219.000,0.000,300.682,262.691,40833.623,10189.442,-19182.439
0.000,13.000,600.000,521.000,439.000,398.000,54.000,293.000,456.000,0.000,5.000,140.000,0.000,551.000,243.000,0.000,312.146,309.581,44763.879,20638.550,29290.617
0.000,100.000,600.000,20.000,282.000,372.000,24.000,65.000,63.000,61.000,345.000,406.000,16.000,457.000,390.000,34.000,316.667,81.855,45488.893,1922.236,-5792.278
