0.000,14.000,600.000,456.000,249.000,24.000,0.000,63.000,166.000,0.000,522.000,305.000,0.000,43.000,352.000,0.000,304.070,264.775,48846.081,12645.406,24657.504
0.000,265.000,600.000,130.000,241.000,466.000,0.000,332.000,394.000,0.000,68.000,19.000,0.000,455.000,229.000,0.000,303.990,191.581,40922.833,5109.698,-8591.089
0.000,86.000,600.000,364.000,489.000,236.000,47.000,458.000,421.000,71.000,533.000,290.000,28.000,25.000,364.000,0.000,305.009,245.240,43648.439,7760.007,16109.086
0.000,84.000,600.000,362.000,400.000,380.000,21.000,580.000,402.000,0.000,203.000,325.000,0.000,15.000,497.000,0.000,305.555,236.647,44471.254,8005.250,17157.758
0.000,315.000,600.000,426.000,403.000,372.000,15.000,230.000,248.000,42.000,116.000,180.000,14.000,599.000,497.000,0.000,305.380,361.734,39726.113,5234.848,7553.371
0.000,313.000,600.000,506.000,200.000,522.000,0.000,272.000,108.000,0.000,477.000,175.000,0.000,114.000,131.000,0.000,303.692,397.720,41927.426,5671.315,11709.770
0.000,187.000,600.000,538.000,167.000,445.000,52.000,508.000,563.000,0.000,535.000,585.000,0.000,178.000,554.000,0.000,304.992,354.204,46499.372,10130.880,21026.464
0.000,452.000,600.000,480.000,323.000,527.000,0.000,435.000,271.000,0.000,554.000,365.000,0.000,496.000,114.000,0.000,303.921,441.023,39553.157,4016.864,2800.315
0.000,31.000,600.000,206.000,51.000,405.000,0.000,502.000,412.000,0.000,53.000,456.000,0.000,160.000,166.000,0.000,304.514,145.638,41520.902,4827.626,8375.963
0.000,250.000,600.000,577.000,467.000,319.000,45.000,467.000,81.000,71.000,184.000,249.000,0.000,599.000,470.000,0.000,306.059,408.707,43290.620,8807.273,17659.618
0.000,244.000,600.000,158.000,408.000,330.000,51.000,253.000,98.000,0.000,23.000,141.000,0.000,65.000,445.000,0.000,304.811,202.929,40587.027,4367.295,-5989.064
0.000,526.000,600.000,421.000,246.000,418.000,32.000,49.000,377.000,19.000,536.000,44.000,26.000,242.000,81.000,38.000,303.508,449.870,40351.337,4513.348,-6196.113
0.000,147.000,600.000,581.000,286.000,292.000,51.000,473.000,472.000,24.000,310.000,257.000,0.000,159.000,164.000,0.000,306.150,365.022,51437.143,15118.232,27874.612
0.000,25.000,600.000,361.000,101.000,328.000,28.000,411.000,494.000,52.000,119.000,390.000,0.000,584.000,318.000,0.000,304.782,212.052,45279.249,9989.493,19917.398
0.000,141.000,600.000,52.000,327.000,247.000,0.000,315.000,443.000,0.000,573.000,378.000,0.000,549.000,234.000,0.000,302.058,115.601,40247.989,4282.016,-5064.391
0.000,375.000,600.000,283.000,530.000,428.000,27.000,150.000,402.000,50.000,305.000,515.000,42.000,481.000,378.000,0.000,303.923,320.242,39980.834,4999.404,-5929.408
0.000,597.000,600.000,406.000,276.000,516.000,16.000,93.000,112.000,11.000,179.000,164.000,43.000,60.000,87.000,0.000,304.491,457.332,41233.367,5612.795,-10220.849
0.000,135.000,600.000,212.000,341.000,458.000,19.000,538.000,564.000,0.000,33.000,65.000,0.000,448.000,409.000,0.000,304.809,162.208,40214.501,4203.746,4180.654
0.000,223.000,600.000,272.000,334.000,120.000,62.000,176.000,410.000,22.000,244.000,548.000,26.000,156.000,264.000,0.000,304.586,245.676,40498.623,4219.653,4292.077
0.000,320.000,600.000,561.000,569.000,84.000,0.000,431.000,546.000,0.000,474.000,262.000,0.000,467.000,116.000,0.000,304.519,421.538,42883.640,7237.341,15330.886
0.000,374.000,600.000,57.000,296.000,430.000,56.000,293.000,444.000,34.000,449.000,532.000,57.000,67.000,140.000,0.000,302.735,213.144,45041.629,8853.461,-18294.939
0.000,492.000,600.000,271.000,166.000,142.000,36.000,114.000,76.000,37.000,274.000,286.000,64.000,26.000,134.000,0.000,305.174,374.741,42831.919,7231.999,-14463.550
0.000,40.000,600.000,278.000,379.000,126.000,33.000,82.000,307.000,37.000,547.000,502.000,0.000,390.000,500.000,0.000,303.450,187.996,43029.256,7578.355,15572.096
0.000,22.000,600.000,411.000,81.000,336.000,39.000,521.000,294.000,57.000,0.000,337.000,0.000,518.000,4.000,0.000,305.546,233.435,46613.423,11215.954,22011.878
0.000,500.000,600.000,188.000,416.000,392.000,27.000,496.000,304.000,52.000,372.000,132.000,10.000,111.000,240.000,67.000,305.741,306.742,47063.211,10857.065,-21809.836
0.000,331.000,600.000,24.000,91.000,383.000,0.000,489.000,430.000,0.000,227.000,175.000,0.000,324.000,212.000,0.000,303.069,179.783,45381.757,9055.771,-18889.030
0.000,352.000,600.000,459.000,181.000,140.000,0.000,543.000,423.000,0.000,270.000,381.000,0.000,46.000,393.000,0.000,305.577,395.881,40661.836,4347.382,6793.929
0.000,317.000,600.000,77.000,232.000,144.000,0.000,588.000,139.000,0.000,185.000,299.000,0.000,524.000,284.000,0.000,304.069,196.981,43967.320,8267.770,-17195.423
0.000,442.000,600.000,285.000,195.000,96.000,40.000,75.000,264.000,21.000,532.000,22.000,21.000,191.000,254.000,30.000,303.832,357.545,42064.977,6034.468,-12039.655
0.000,37.000,600.000,401.000,92.000,561.000,35.000,94.000,292.000,35.000,395.000,286.000,0.000,85.000,580.000,0.000,304.558,257.953,46711.820,10971.113,21953.175
0.000,412.000,600.000,338.000,428.000,80.000,0.000,283.000,58.000,0.000,217.000,129.000,0.000,402.000,567.000,0.000,304.831,365.629,39709.300,4421.249,-5258.803
0.000,301.000,600.000,167.000,530.000,123.000,26.000,430.000,253.000,56.000,519.000,168.000,0.000,71.000,93.000,0.000,304.267,248.845,41194.471,5461.326,-9963.682
0.000,330.000,600.000,298.000,425.000,377.000,35.000,96.000,65.000,0.000,356.000,28.000,0.000,233.000,545.000,0.000,303.876,313.126,39659.036,3793.067,-140.667
0.000,158.000,600.000,300.000,253.000,430.000,45.000,209.000,472.000,26.000,193.000,499.000,25.000,581.000,329.000,0.000,303.955,220.256,41522.865,5861.339,10563.179
0.000,67.000,600.000,98.000,200.000,94.000,52.000,581.000,17.000,12.000,371.000,456.000,42.000,446.000,201.000,22.000,304.980,108.101,40259.396,3855.264,1211.510
0.000,288.000,600.000,344.000,434.000,448.000,19.000,40.000,567.000,12.000,42.000,440.000,24.000,405.000,468.000,37.000,304.249,289.621,40411.273,4094.874,3011.758
0.000,467.000,600.000,553.000,462.000,208.000,11.000,34.000,78.000,0.000,401.000,521.000,0.000,468.000,467.000,0.000,303.933,494.844,39576.621,4401.583,5817.066
0.000,184.000,600.000,153.000,43.000,275.000,11.000,320.000,539.000,0.000,94.000,468.000,0.000,57.000,544.000,0.000,304.095,184.574,40572.668,3861.293,-1298.610
0.000,597.000,600.000,198.000,189.000,530.000,35.000,510.000,195.000,66.000,290.000,207.000,13.000,78.000,27.000,0.000,303.972,389.568,50918.293,15424.138,-27974.957
0.000,471.000,600.000,53.000,138.000,406.000,35.000,327.000,397.000,57.000,406.000,229.000,65.000,306.000,575.000,21.000,302.550,264.677,47893.567,12773.400,-24233.706
0.000,497.000,600.000,403.000,523.000,186.000,10.000,255.000,530.000,25.000,302.000,146.000,18.000,493.000,334.000,18.000,304.149,432.304,39931.947,4769.029,-6494.094
0.000,138.000,600.000,276.000,463.000,226.000,0.000,446.000,369.000,0.000,115.000,326.000,0.000,20.000,223.000,0.000,304.806,213.165,41283.797,4657.277,8425.723
0.000,549.000,600.000,91.000,181.000,46.000,20.000,170.000,243.000,62.000,153.000,68.000,0.000,152.000,353.000,0.000,304.055,317.231,52149.432,16734.296,-29524.487
0.000,502.000,600.000,434.000,279.000,500.000,0.000,436.000,427.000,0.000,106.000,270.000,0.000,13.000,449.000,0.000,304.693,433.913,40151.849,4225.632,-5572.962
0.000,54.000,600.000,142.000,384.000,319.000,14.000,408.000,168.000,42.000,130.000,208.000,44.000,44.000,314.000,0.000,304.759,117.419,40160.867,4526.941,5046.780
0.000,21.000,600.000,459.000,289.000,285.000,44.000,563.000,126.000,0.000,337.000,210.000,0.000,114.000,26.000,0.000,305.815,257.521,50757.472,14299.144,26917.666
0.000,168.000,600.000,190.000,256.000,214.000,68.000,44.000,313.000,16.000,243.000,143.000,67.000,379.000,464.000,67.000,304.302,186.489,40047.793,4339.939,3769.758
0.000,47.000,600.000,376.000,240.000,283.000,27.000,358.000,189.000,17.000,128.000,525.000,69.000,584.000,268.000,0.000,305.741,215.232,46835.341,11485.479,22471.535
0.000,193.000,600.000,105.000,518.000,328.000,52.000,135.000,200.000,47.000,509.000,546.000,0.000,129.000,57.000,0.000,303.557,166.849,40880.187,4495.357,-6107.490
0.000,476.000,600.000,269.000,320.000,474.000,74.000,318.000,273.000,46.000,496.000,252.000,72.000,128.000,371.000,55.000,305.607,348.225,42670.112,6406.494,-12865.790
0.000,294.000,600.000,468.000,527.000,195.000,37.000,324.000,208.000,0.000,27.000,219.000,0.000,119.000,502.000,0.000,306.633,370.511,41772.399,5752.553,11682.428
0.000,262.000,600.000,242.000,536.000,231.000,31.000,193.000,356.000,0.000,281.000,282.000,0.000,328.000,30.000,0.000,303.724,244.942,40016.773,3793.887,-793.459
0.000,266.000,600.000,54.000,61.000,151.000,0.000,573.000,54.000,0.000,326.000,352.000,0.000,570.000,535.000,0.000,303.734,180.046,42089.205,6435.741,-12919.264
0.000,49.000,600.000,170.000,17.000,485.000,0.000,222.000,156.000,0.000,356.000,338.000,0.000,566.000,394.000,0.000,302.826,135.496,40462.025,4876.730,7850.499
0.000,472.000,600.000,191.000,574.000,484.000,20.000,504.000,424.000,55.000,365.000,389.000,51.000,79.000,164.000,30.000,305.156,315.164,44481.841,8567.732,-17565.788
0.000,31.000,600.000,471.000,342.000,43.000,37.000,367.000,265.000,69.000,194.000,57.000,32.000,85.000,235.000,0.000,305.887,268.873,48349.679,12977.549,24713.068
0.000,31.000,600.000,277.000,513.000,297.000,0.000,322.000,376.000,0.000,143.000,64.000,0.000,15.000,490.000,0.000,304.672,183.841,43282.564,7073.160,15118.001
0.000,130.000,600.000,512.000,181.000,42.000,14.000,262.000,332.000,22.000,487.000,229.000,64.000,36.000,574.000,0.000,304.525,324.614,47269.280,11641.250,22997.188
0.000,560.000,600.000,236.000,268.000,421.000,65.000,97.000,281.000,35.000,36.000,145.000,0.000,343.000,98.000,0.000,304.390,369.776,46098.126,10678.339,-21089.239
0.000,455.000,600.000,76.000,474.000,419.000,53.000,225.000,1.000,0.000,4.000,160.000,0.000,34.000,380.000,0.000,304.421,253.465,48504.122,12463.275,-24249.457
0.000,380.000,600.000,85.000,130.000,234.000,61.000,416.000,426.000,20.000,130.000,115.000,64.000,197.000,409.000,0.000,304.357,218.333,44105.500,8366.990,-16959.087
0.000,495.000,600.000,179.000,188.000,532.000,53.000,518.000,589.000,0.000,94.000,391.000,0.000,242.000,121.000,0.000,304.231,306.462,46370.482,10047.665,-20531.280
0.000,288.000,600.000,354.000,99.000,338.000,38.000,354.000,82.000,70.000,223.000,489.000,33.000,299.000,53.000,0.000,305.814,327.099,39897.348,4556.845,3117.499
0.000,464.000,600.000,480.000,401.000,150.000,32.000,445.000,508.000,61.000,511.000,70.000,26.000,182.000,408.000,0.000,305.823,463.373,39479.728,4154.721,-1196.372
0.000,585.000,600.000,521.000,450.000,304.000,54.000,394.000,578.000,0.000,36.000,135.000,0.000,428.000,386.000,0.000,305.895,509.227,39894.317,4060.163,-3266.418
0.000,43.000,600.000,10.000,134.000,529.000,0.000,274.000,455.000,0.000,415.000,496.000,0.000,310.000,347.000,0.000,302.404,75.530,40396.790,3935.506,-2424.351
0.000,307.000,600.000,591.000,460.000,502.000,47.000,343.000,333.000,69.000,99.000,224.000,34.000,151.000,264.000,45.000,306.724,434.679,43345.540,7979.343,16256.585
0.000,294.000,600.000,174.000,442.000,325.000,59.000,540.000,173.000,0.000,69.000,374.000,0.000,271.000,497.000,0.000,305.642,225.674,41049.516,4756.147,-8057.570
0.000,537.000,600.000,128.000,149.000,495.000,59.000,66.000,284.000,34.000,61.000,115.000,34.000,227.000,139.000,0.000,304.070,306.030,49234.660,13820.486,-25745.755
0.000,254.000,600.000,419.000,427.000,508.000,22.000,178.000,57.000,18.000,179.000,107.000,0.000,121.000,370.000,0.000,305.013,331.901,41487.976,5906.725,11584.314
0.000,225.000,600.000,578.000,40.000,170.000,34.000,518.000,453.000,0.000,584.000,474.000,0.000,157.000,562.000,0.000,305.649,384.158,47014.386,10612.156,21799.020
0.000,191.000,600.000,467.000,131.000,428.000,37.000,507.000,423.000,49.000,58.000,317.000,0.000,459.000,483.000,0.000,305.703,328.686,43777.774,8467.585,17215.659
0.000,179.000,600.000,299.000,421.000,149.000,14.000,25.000,255.000,22.000,123.000,45.000,17.000,312.000,88.000,59.000,303.816,251.359,40527.454,4752.218,6508.423
0.000,290.000,600.000,77.000,79.000,117.000,28.000,526.000,140.000,69.000,547.000,282.000,41.000,486.000,342.000,0.000,303.971,209.403,41164.224,6023.785,-10463.485
0.000,258.000,600.000,496.000,414.000,86.000,26.000,466.000,337.000,51.000,152.000,65.000,22.000,468.000,196.000,22.000,306.568,373.868,41954.872,7071.636,13905.947
0.000,295.000,600.000,279.000,150.000,351.000,0.000,155.000,155.000,0.000,341.000,286.000,0.000,84.000,530.000,0.000,302.930,294.137,39889.916,3713.997,-1073.060
0.000,54.000,600.000,230.000,7.000,76.000,0.000,279.000,167.000,0.000,115.000,482.000,0.000,275.000,546.000,0.000,304.062,174.994,41140.380,5287.768,9564.237
0.000,443.000,600.000,546.000,495.000,453.000,35.000,499.000,415.000,64.000,315.000,79.000,68.000,329.000,428.000,47.000,306.700,457.978,39375.790,4465.025,3552.797
0.000,275.000,600.000,104.000,373.000,421.000,34.000,361.000,338.000,73.000,431.000,62.000,56.000,82.000,450.000,24.000,303.976,199.522,41639.348,5935.485,-10736.463
0.000,31.000,600.000,238.000,177.000,59.000,0.000,66.000,147.000,0.000,568.000,368.000,0.000,152.000,587.000,0.000,303.112,181.124,41899.363,5788.958,11761.365
0.000,92.000,600.000,156.000,287.000,164.000,66.000,265.000,199.000,41.000,473.000,573.000,0.000,494.000,547.000,0.000,304.125,151.138,39863.565,4267.464,3413.830
0.000,393.000,600.000,217.000,183.000,345.000,45.000,375.000,45.000,0.000,427.000,7.000,0.000,50.000,270.000,0.000,303.449,306.467,41710.648,5505.503,-11234.616
0.000,36.000,600.000,456.000,146.000,141.000,0.000,167.000,129.000,0.000,38.000,71.000,0.000,396.000,302.000,0.000,304.931,260.197,48238.060,12874.217,24631.628
0.000,302.000,600.000,161.000,519.000,362.000,51.000,151.000,55.000,25.000,532.000,186.000,0.000,522.000,279.000,0.000,303.488,230.301,40395.280,5059.437,-8172.497
0.000,275.000,600.000,279.000,65.000,477.000,45.000,468.000,20.000,15.000,556.000,41.000,31.000,238.000,292.000,0.000,303.683,279.871,39715.029,3891.398,1321.925
0.000,346.000,600.000,527.000,279.000,198.000,46.000,227.000,382.000,16.000,289.000,206.000,46.000,527.000,399.000,0.000,305.780,422.246,42113.846,6943.867,13764.444
0.000,17.000,600.000,136.000,222.000,455.000,31.000,60.000,69.000,0.000,178.000,10.000,0.000,47.000,310.000,0.000,303.342,138.240,40704.587,4686.766,7494.495
0.000,106.000,600.000,104.000,518.000,268.000,53.000,539.000,517.000,55.000,330.000,124.000,16.000,312.000,131.000,0.000,304.751,126.198,40253.463,4259.562,322.193
0.000,318.000,600.000,524.000,191.000,133.000,74.000,495.000,240.000,61.000,507.000,417.000,29.000,294.000,352.000,64.000,306.960,394.183,41537.416,5740.860,11225.265
0.000,257.000,600.000,200.000,105.000,233.000,74.000,326.000,532.000,22.000,449.000,43.000,0.000,275.000,578.000,0.000,305.501,236.482,40405.764,4338.698,-3228.692
0.000,533.000,600.000,415.000,330.000,414.000,20.000,454.000,507.000,64.000,424.000,188.000,67.000,399.000,140.000,0.000,305.362,433.444,40411.007,5178.845,-7282.399
0.000,220.000,600.000,489.000,486.000,319.000,17.000,416.000,136.000,0.000,510.000,165.000,0.000,511.000,349.000,0.000,304.855,351.874,43969.871,8554.569,18023.583
0.000,571.000,600.000,338.000,461.000,324.000,0.000,181.000,315.000,0.000,237.000,404.000,0.000,121.000,518.000,0.000,303.656,427.584,43359.604,7837.214,-16339.715
0.000,183.000,600.000,571.000,486.000,141.000,48.000,78.000,192.000,63.000,271.000,56.000,10.000,450.000,285.000,21.000,306.259,374.128,46638.961,11534.887,22514.129
0.000,282.000,600.000,404.000,581.000,357.000,0.000,246.000,362.000,0.000,215.000,540.000,0.000,356.000,415.000,0.000,304.352,339.667,40703.232,5106.772,8976.847
0.000,505.000,600.000,160.000,385.000,543.000,15.000,512.000,219.000,0.000,517.000,377.000,0.000,471.000,108.000,0.000,302.949,320.575,45325.186,9680.404,-19852.655
0.000,130.000,600.000,549.000,156.000,480.000,64.000,400.000,300.000,65.000,417.000,411.000,67.000,429.000,67.000,34.000,306.008,322.579,49817.676,14176.898,26421.484
0.000,45.000,600.000,505.000,421.000,575.000,24.000,330.000,29.000,13.000,362.000,281.000,43.000,166.000,92.000,53.000,303.803,290.102,48250.820,12718.987,24550.086
0.000,452.000,600.000,409.000,290.000,230.000,21.000,437.000,383.000,48.000,485.000,190.000,0.000,229.000,12.000,0.000,304.803,429.367,39865.409,4371.645,-4500.072
0.000,350.000,600.000,417.000,35.000,576.000,10.000,327.000,330.000,0.000,201.000,474.000,0.000,319.000,440.000,0.000,303.945,372.907,40039.071,3982.277,3601.093
0.000,454.000,600.000,393.000,519.000,320.000,59.000,441.000,517.000,65.000,280.000,237.000,27.000,72.000,245.000,0.000,306.114,414.558,40461.027,4696.587,-6056.829
0.000,321.000,600.000,408.000,341.000,73.000,67.000,165.000,419.000,74.000,147.000,309.000,29.000,235.000,128.000,10.000,306.182,373.579,40136.426,4893.668,5468.169
0.000,101.000,600.000,166.000,486.000,305.000,23.000,75.000,174.000,28.000,536.000,207.000,13.000,505.000,316.000,0.000,303.204,150.519,39865.060,4675.129,5955.972
0.000,355.000,600.000,86.000,305.000,221.000,26.000,564.000,129.000,12.000,267.000,513.000,54.000,221.000,132.000,0.000,304.520,215.253,44305.789,8397.783,-17395.847
0.000,222.000,600.000,590.000,463.000,44.000,15.000,433.000,73.000,25.000,401.000,325.000,34.000,440.000,460.000,73.000,305.897,385.955,44261.065,8891.999,18609.847
0.000,26.000,600.000,102.000,508.000,551.000,38.000,153.000,210.000,0.000,492.000,329.000,0.000,390.000,103.000,0.000,302.824,96.528,40577.039,4487.973,6549.114
0.000,402.000,600.000,234.000,470.000,248.000,0.000,213.000,271.000,0.000,123.000,191.000,0.000,381.000,293.000,0.000,304.263,305.253,41493.934,6054.498,-11440.176
0.000,142.000,600.000,597.000,165.000,479.000,51.000,390.000,104.000,14.000,226.000,568.000,11.000,477.000,117.000,57.000,306.527,359.893,52353.338,16142.818,29070.174
0.000,222.000,600.000,402.000,484.000,186.000,33.000,291.000,436.000,0.000,391.000,6.000,0.000,127.000,547.000,0.000,304.182,314.884,42259.018,6129.889,12922.674
0.000,578.000,600.000,305.000,310.000,75.000,21.000,519.000,178.000,17.000,538.000,313.000,0.000,217.000,92.000,0.000,304.132,426.750,44336.349,8665.525,-18133.014
0.000,556.000,600.000,123.000,339.000,215.000,29.000,418.000,22.000,14.000,23.000,173.000,0.000,232.000,445.000,0.000,304.558,314.110,51145.166,15518.654,-28137.679
0.000,268.000,600.000,441.000,205.000,71.000,59.000,284.000,135.000,50.000,497.000,492.000,0.000,183.000,54.000,0.000,305.404,373.356,41094.805,5244.928,9393.087
0.000,397.000,600.000,128.000,232.000,178.000,16.000,171.000,369.000,33.000,206.000,239.000,0.000,164.000,301.000,0.000,303.264,264.405,45668.738,9741.032,-19724.496
0.000,563.000,600.000,151.000,116.000,485.000,65.000,284.000,104.000,0.000,149.000,60.000,0.000,360.000,245.000,0.000,303.613,334.895,51122.930,15301.019,-27927.423
0.000,522.000,600.000,481.000,139.000,30.000,29.000,73.000,182.000,29.000,381.000,86.000,35.000,277.000,289.000,21.000,305.141,481.844,39765.924,4357.146,-4372.921
0.000,226.000,600.000,549.000,143.000,414.000,12.000,419.000,506.000,51.000,177.000,269.000,0.000,287.000,296.000,0.000,305.383,394.783,45746.867,10089.094,20403.298
0.000,291.000,600.000,435.000,174.000,271.000,62.000,273.000,420.000,26.000,129.000,246.000,65.000,353.000,330.000,42.000,306.330,348.873,42176.021,6304.297,12338.906
0.000,241.000,600.000,554.000,477.000,393.000,59.000,391.000,391.000,22.000,400.000,117.000,0.000,436.000,158.000,0.000,306.422,384.216,46380.648,10553.647,21331.817
0.000,40.000,600.000,434.000,138.000,381.000,13.000,51.000,197.000,0.000,226.000,544.000,0.000,272.000,153.000,0.000,304.806,256.657,48161.790,12214.478,23857.757
0.000,159.000,600.000,543.000,539.000,5.000,0.000,6.000,394.000,0.000,398.000,73.000,0.000,42.000,388.000,0.000,304.657,361.608,46550.782,10587.549,21604.950
0.000,370.000,600.000,102.000,395.000,93.000,0.000,222.000,306.000,0.000,49.000,442.000,0.000,170.000,252.000,0.000,303.292,239.253,45394.693,9136.084,-18976.873
0.000,475.000,600.000,133.000,243.000,47.000,31.000,254.000,567.000,0.000,387.000,69.000,0.000,418.000,136.000,0.000,302.822,296.407,46405.354,10217.528,-20807.040
0.000,250.000,600.000,133.000,476.000,292.000,32.000,459.000,14.000,10.000,508.000,188.000,51.000,426.000,478.000,69.000,304.344,200.108,40763.085,4720.013,-7592.809
0.000,436.000,600.000,566.000,84.000,434.000,55.000,410.000,454.000,45.000,212.000,94.000,0.000,464.000,19.000,0.000,305.723,464.337,40434.923,5171.913,7834.209
0.000,167.000,600.000,296.000,392.000,467.000,23.000,105.000,77.000,53.000,480.000,76.000,33.000,231.000,397.000,55.000,304.058,242.556,39785.788,4771.992,5903.205
0.000,439.000,600.000,417.000,469.000,244.000,0.000,326.000,447.000,0.000,348.000,212.000,0.000,28.000,203.000,0.000,304.116,423.572,39867.810,3705.580,-2172.350
0.000,528.000,600.000,191.000,26.000,345.000,18.000,449.000,360.000,0.000,89.000,502.000,0.000,481.000,568.000,0.000,304.120,340.262,47504.986,11727.598,-23036.046
0.000,190.000,600.000,69.000,67.000,265.000,22.000,574.000,471.000,18.000,505.000,174.000,34.000,529.000,191.000,0.000,303.042,143.238,40481.174,4575.508,-5418.244
0.000,250.000,600.000,454.000,110.000,317.000,66.000,287.000,205.000,23.000,521.000,120.000,52.000,39.000,136.000,27.000,305.301,345.115,43004.339,6567.647,13857.640
0.000,230.000,600.000,156.000,285.000,142.000,0.000,484.000,387.000,0.000,526.000,280.000,0.000,120.000,330.000,0.000,303.214,200.869,40422.109,4100.914,-5034.334
0.000,482.000,600.000,34.000,30.000,104.000,0.000,11.000,251.000,0.000,437.000,83.000,0.000,186.000,433.000,0.000,302.366,276.843,50174.294,14370.923,-26747.644
0.000,341.000,600.000,331.000,341.000,241.000,30.000,216.000,332.000,21.000,52.000,558.000,21.000,329.000,450.000,29.000,305.171,323.237,40018.339,4116.080,-2014.825
0.000,281.000,600.000,248.000,213.000,207.000,43.000,279.000,246.000,37.000,63.000,9.000,0.000,284.000,348.000,0.000,305.152,254.521,39950.941,4377.766,-2913.423
0.000,151.000,600.000,508.000,457.000,532.000,0.000,376.000,172.000,0.000,136.000,238.000,0.000,108.000,202.000,0.000,305.289,322.334,46802.024,10844.092,21935.423
0.000,165.000,600.000,485.000,117.000,315.000,64.000,8.000,562.000,0.000,224.000,124.000,0.000,350.000,557.000,0.000,304.372,323.629,45925.010,10066.554,20548.101
0.000,373.000,600.000,470.000,341.000,368.000,36.000,80.000,122.000,55.000,81.000,380.000,0.000,504.000,97.000,0.000,305.666,411.025,39898.257,4815.353,5904.378
0.000,374.000,600.000,421.000,270.000,204.000,73.000,330.000,205.000,19.000,90.000,220.000,71.000,297.000,283.000,73.000,306.452,382.273,39958.075,4219.458,3957.648
0.000,366.000,600.000,566.000,110.000,509.000,41.000,246.000,102.000,37.000,282.000,324.000,55.000,264.000,299.000,0.000,306.300,450.201,42191.850,6954.392,13647.623
0.000,244.000,600.000,322.000,399.000,144.000,0.000,108.000,343.000,0.000,374.000,217.000,0.000,143.000,335.000,0.000,303.504,288.705,40196.540,4176.492,5146.911
0.000,208.000,600.000,185.000,211.000,370.000,30.000,50.000,244.000,0.000,416.000,486.000,0.000,395.000,209.000,0.000,302.506,192.319,40056.405,3916.355,-581.782
0.000,587.000,600.000,266.000,53.000,260.000,0.000,401.000,15.000,0.000,272.000,454.000,0.000,126.000,165.000,0.000,303.877,414.780,45806.942,10007.106,-20566.129
0.000,519.000,600.000,139.000,283.000,138.000,49.000,463.000,276.000,31.000,149.000,321.000,47.000,356.000,30.000,0.000,304.871,309.367,48587.699,12972.741,-24737.516
0.000,388.000,600.000,134.000,498.000,252.000,39.000,423.000,224.000,65.000,495.000,316.000,0.000,311.000,486.000,0.000,303.472,273.951,43907.069,8679.062,-17594.100
0.000,305.000,600.000,2.000,523.000,173.000,74.000,367.000,373.000,0.000,470.000,503.000,0.000,77.000,528.000,0.000,303.709,174.582,44565.145,8123.434,-17140.683
0.000,195.000,600.000,435.000,304.000,143.000,26.000,88.000,127.000,34.000,130.000,542.000,50.000,583.000,422.000,12.000,305.204,313.444,42738.323,7740.469,15455.301
0.000,223.000,600.000,113.000,146.000,225.000,60.000,358.000,378.000,64.000,261.000,325.000,45.000,352.000,490.000,0.000,304.343,178.161,40172.171,4903.388,-5662.718
0.000,414.000,600.000,162.000,480.000,379.000,61.000,231.000,492.000,65.000,155.000,329.000,0.000,397.000,568.000,0.000,304.010,281.966,42891.996,7697.902,-15250.647
0.000,240.000,600.000,253.000,91.000,86.000,47.000,165.000,278.000,55.000,280.000,109.000,73.000,503.000,460.000,54.000,304.499,255.984,39744.109,4548.661,2916.682
0.000,580.000,600.000,207.000,142.000,441.000,34.000,324.000,214.000,23.000,386.000,483.000,15.000,141.000,187.000,72.000,304.950,365.182,47382.743,10822.002,-21969.428
0.000,565.000,600.000,473.000,180.000,75.000,38.000,296.000,427.000,58.000,485.000,80.000,18.000,449.000,421.000,24.000,305.238,486.210,40275.824,5018.665,-7370.949
0.000,367.000,600.000,42.000,286.000,487.000,39.000,146.000,140.000,0.000,569.000,145.000,0.000,71.000,402.000,0.000,301.419,217.653,46471.028,10105.131,-20926.652
0.000,58.000,600.000,394.000,131.000,406.000,66.000,574.000,149.000,19.000,359.000,35.000,29.000,200.000,70.000,0.000,304.979,233.829,47457.076,11362.238,22752.158
0.000,125.000,600.000,521.000,398.000,324.000,0.000,125.000,128.000,0.000,371.000,294.000,0.000,582.000,415.000,0.000,304.302,324.300,49500.617,14170.132,26412.821
0.000,546.000,600.000,525.000,448.000,566.000,0.000,108.000,264.000,0.000,75.000,207.000,0.000,405.000,564.000,0.000,305.024,489.424,39161.464,4181.605,440.713
0.000,273.000,600.000,396.000,124.000,537.000,44.000,261.000,193.000,49.000,192.000,513.000,57.000,98.000,303.000,0.000,305.742,323.219,41213.788,5354.037,8897.735
0.000,181.000,600.000,105.000,513.000,306.000,72.000,369.000,214.000,45.000,198.000,140.000,0.000,590.000,127.000,0.000,304.726,150.015,40127.890,4404.189,-3492.794
0.000,306.000,600.000,162.000,350.000,115.000,0.000,193.000,526.000,0.000,439.000,96.000,0.000,352.000,456.000,0.000,302.780,229.984,40957.747,5138.174,-8930.085
0.000,492.000,600.000,290.000,256.000,126.000,66.000,578.000,368.000,0.000,566.000,235.000,0.000,53.000,304.000,0.000,304.956,375.833,42143.283,5899.833,-11914.890
0.000,448.000,600.000,41.000,39.000,448.000,0.000,27.000,372.000,0.000,439.000,171.000,0.000,499.000,432.000,0.000,301.665,250.281,47330.630,11751.977,-23008.687
0.000,195.000,600.000,593.000,521.000,278.000,67.000,470.000,156.000,27.000,224.000,230.000,67.000,404.000,148.000,0.000,307.723,371.053,49793.284,14254.799,26532.239
